"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
3,1797513,72715,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis","Outcome control",1,72715,1,1,1.00893993284468,1.0086212600374,"Ciprofloxacin",0.392886325900754,0.102320131365725,1.21208565007692,1.81018689756648,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.125589420415888,0.206226936242349,0.765222507588738,1.71739070587524,0.561843442813471
3,1797513,10404,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic uninodular goiter, RR=4","Outcome control",4,134898,4.00762113350352,3.73331358014423,1.01077214255055,1.01034603051043,"Ciprofloxacin",1.6094379038683,0.118124884306445,3.96663205170234,6.30257589961758,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.3952145086642,0.233598782586373,2.58905232898803,6.46874627108526,3.94932124815502e-11
3,1797513,141932,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis","Outcome control",1,141932,1,1,1.00456434330616,1.00441281206495,"Ciprofloxacin",0.0940289495357876,0.0669639453519881,0.96346610419499,1.25266824297984,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",-0.186284325026877,0.185081664931838,0.583531752621663,1.20544691706411,0.286807191955299
3,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia, RR=2","Outcome control",2,440690,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
3,1797513,10392,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast, RR=4","Outcome control",4,78804,3.98470774884062,3.51105992581776,1.01136295342578,1.01075816889053,"Ciprofloxacin",1.48963671134775,0.140589458632274,3.36721649039153,5.84266475756359,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.27019300275842,0.244978758908143,2.23366670546832,5.83540450106452,1.91451622991486e-08
3,1797513,10414,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia, RR=1.5","Outcome control",1.5,373478,1.49585152335346,1.36654188383873,1.00687996818321,1.00667082266918,"Ciprofloxacin",0.615496245938762,0.0940888755266013,1.53892702805051,2.2253340814578,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.357907290432965,0.205257912895417,0.967649574651279,2.16346470504909,0.0754324603346341
3,1797513,136661,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic nodular goiter","Outcome control",1,136661,1,1,1.00930584085291,1.00892343248816,"Ciprofloxacin",0.354016546272004,0.122722197040092,1.12017560138689,1.8122109742967,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0850387163548637,0.217504744685603,0.718682574145562,1.68584585836903,0.721585018107928
3,1797513,140641,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Verruca vulgaris","Outcome control",1,140641,1,1,1.00828089416049,1.00797691824719,"Ciprofloxacin",0.0115608224010763,0.107522462421365,0.819402935420136,1.24894722478559,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",-0.27234988509289,0.203748726463971,0.516090147980161,1.14706500234498,0.166403182837264
3,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Developmental speech disorder, RR=2","Outcome control",2,436373,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
3,1797513,10412,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Peripheral venous insufficiency, RR=2","Outcome control",2,321596,1.99872571376179,1.80449420828314,1.00781409728386,1.0077196646255,"Ciprofloxacin",0.943778315339714,0.0754536744464844,2.21641678466646,2.97922976728855,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.700527672180264,0.202003114469385,1.37278177753417,3.03034608955124,0.000220887923193741
3,1797513,372409,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sciatica","Outcome control",1,372409,1,1,1.00692880774555,1.00671259554898,"Ciprofloxacin",0.482742655011774,0.0910646039370292,1.35562053787248,1.93716584252106,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.219409673966158,0.201736711942176,0.848044176334333,1.87006058683595,0.280146164538342
3,1797513,10397,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Migraine with aura, RR=2","Outcome control",2,381549,2.00025251783338,2.06763612767544,1.02612658619624,1.02475501609805,"Ciprofloxacin",0.806475847377826,0.240535116870159,1.39799026643591,3.58915218147408,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.557241021300649,0.311189648240667,0.960056796124593,3.25137561253753,0.0705693663116422
3,1797513,10384,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Dysplasia of cervix, RR=1.5","Outcome control",1.5,192367,1.4960391107074,1.48150324692698,1.03739153815704,1.03503478361635,"Ciprofloxacin",0,0.471404520791032,0.396953599523683,2.51918612452421,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",-0.284396971586614,0.5208925640531,0.273869324483346,2.11014597259142,0.57255235510858
3,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol withdrawal syndrome, RR=1.5","Outcome control",1.5,375519,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
3,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia, RR=4","Outcome control",4,440690,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
3,1797513,10387,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis, RR=1.5","Outcome control",1.5,72715,1.50225812626621,1.45125123827371,1.00892396148552,1.00860643925583,"Ciprofloxacin",0.796943958601312,0.0952202780648964,1.84101240975389,2.67399143125198,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.54727941687245,0.20862583476946,1.16215302327965,2.63286494004323,0.0062362276344963
3,1797513,10446,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Cutis laxa, RR=4","Outcome control",4,4242416,4.0001009197929,3.51490394003138,1.01036157171349,1.0100905595164,"Ciprofloxacin",1.54997240897615,0.111792048600178,3.78431169627093,5.86545934065222,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.33314970866328,0.229192404708177,2.45397495632076,6.02626164132209,1.30143310726878e-10
3,1797513,10380,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Carcinoma in situ of breast, RR=4","Outcome control",4,81250,3.99091743065477,3.26810206761352,1.01848834527372,1.0177863672791,"Ciprofloxacin",1.6613976329749,0.19915432900336,3.56463733993472,7.78137412376855,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.4494762240734,0.288166228633831,2.45645976419941,7.60124502183596,8.02487817797479e-08
3,1797513,10391,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast, RR=2","Outcome control",2,78804,2.00456312166341,1.77788993887355,1.01141073445435,1.01079974720684,"Ciprofloxacin",0.821625481319883,0.152385139113437,1.68700724283726,3.06575805711229,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.573044113961799,0.24317588858544,1.11449625086252,2.89109255370181,0.0153659737541527
3,1797513,10435,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic nodular goiter, RR=1.5","Outcome control",1.5,136661,1.50122564227653,1.45319058286841,1.00929338080917,1.00891214723596,"Ciprofloxacin",0.679783951114924,0.115472344947747,1.5737515854446,2.47466637368373,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.425015825829329,0.217780447417938,1.00985387057918,2.37142088430338,0.0458246350563564
3,1797513,NA,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia, RR=1.5","Outcome control",1.5,440690,NA,NA,NA,NA,"Ciprofloxacin",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
3,1797513,10390,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast, RR=1.5","Outcome control",1.5,78804,1.50150895160319,1.39901779961568,1.01142389520006,1.01081094474843,"Ciprofloxacin",0.526825965071555,0.160165045442519,1.23727111950838,2.31809026654015,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.265393793862178,0.244776985598947,0.816223480463316,2.13067975718826,0.282347974175853
3,1797513,135777,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Neoplasm of uncertain behavior of skin","Outcome control",1,135777,1,1,1.00413101842661,1.00400739729195,"Ciprofloxacin",0.307548497636258,0.0613522104630435,1.20598947944673,1.53387409072096,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.036531370269178,0.186289964155677,0.727781289140404,1.51057222791649,0.880467485117053
3,1797513,10396,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Migraine with aura, RR=1.5","Outcome control",1.5,381549,1.49424644835622,1.47195577381655,1.0261713140172,1.02479366839618,"Ciprofloxacin",0.47000362923804,0.254950975679413,0.97074534958803,2.63714886818363,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.206103808548291,0.320172282848188,0.663482968507825,2.32751271187523,0.532877595575133
3,1797513,10423,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sleep apnea, RR=1.5","Outcome control",1.5,313459,1.49494555682419,1.42566633593611,1.00661084476458,1.00625386365972,"Ciprofloxacin",0.575119974324931,0.0781284339888624,1.52499488741385,2.07145009521694,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.315787734696198,0.197178070336676,0.942447747000101,2.04142691352375,0.103611298676047
3,1797513,10431,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Verruca vulgaris, RR=4","Outcome control",4,140641,3.97100002292154,3.78846488406269,1.00822192170784,1.00792282318359,"Ciprofloxacin",1.26596448033474,0.0863324837508286,2.99443606440889,4.20037177480369,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.03676245730017,0.212008957923813,1.88561207673499,4.32889503487468,8.98157821008069e-08
3,1797513,10407,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obesity, RR=4","Outcome control",4,433736,3.9718738477266,3.42086924167831,1.00625795022702,1.00593097570842,"Ciprofloxacin",2.08926158785698,0.0649979323449425,7.11260086975549,9.17658558049541,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.89597333589692,0.218544872663122,4.40562642703485,10.3766969720126,5.70703399794653e-25
3,1797513,10416,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia, RR=4","Outcome control",4,373478,3.98343249167897,3.3882921817649,1.00684470180317,1.00663777484237,"Ciprofloxacin",1.58735682323565,0.0831998469974316,4.15489899855431,5.75705193514557,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.37217458175339,0.216155924297058,2.61790329091053,6.1085497002599,8.83286619124552e-13
3,1797513,10389,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis, RR=4","Outcome control",4,72715,4.00715559470643,3.78214960368721,1.00884703971006,1.00853505483362,"Ciprofloxacin",1.65225789349834,0.0862995058443632,4.40664650358796,6.18051633193814,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.43990742547363,0.218611498211663,2.78839929286775,6.56931146551101,9.73671757302654e-14
3,1797513,10377,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol abuse, RR=4","Outcome control",4,433753,3.99047089245433,3.35055362720566,1.01922320245734,1.01844655139793,"Ciprofloxacin",1.75539182505718,0.204663443781391,3.87388874538827,8.64105605401512,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.54755576388467,0.293595455275318,2.68164247535557,8.47654135448332,1.71998365261365e-08
3,1797513,10440,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Intracranial injury, RR=4","Outcome control",4,437409,4.02712174724015,4.08017954785221,1.00982742646935,1.00986723911875,"Ciprofloxacin",1.62924052822073,0.099836467206784,4.193621364621,6.20227653853145,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.41586604842398,0.224424891945582,2.69121014604492,6.48648234207036,1.64406663756014e-12
3,1797513,10408,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obsessive-compulsive disorder, RR=1.5","Outcome control",1.5,440374,1.49259333080461,1.35484102446092,1.0478309145456,1.04561831283214,"Ciprofloxacin",1.09861228866769,0.666666666666597,0.812182372233144,11.0812550329632,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.862111675757842,0.721695095267126,0.582948870981229,9.86839269579741,0.233703695663741
3,1797513,10393,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.49777207684372,1.42891741792883,1.00821955233335,1.00791386677421,"Ciprofloxacin",0.328275469416996,0.0991438956856864,1.14334366005389,1.68639638247862,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0581526263837656,0.20358137421828,0.718944112742033,1.59688150718489,0.805653106960822
3,1797513,10422,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis, RR=4","Outcome control",4,141932,4.0226809223981,4.05089287737572,1.00453995476382,1.00439009389672,"Ciprofloxacin",1.30311685459987,0.0546367361977822,3.30696489776941,4.0967865158726,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.07556401150052,0.200829176249368,2.00376179446548,4.40289472259636,2.61671667001502e-09
3,1797513,10395,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Human papilloma virus infection, RR=4","Outcome control",4,441788,4.01732929149465,3.78250886017608,1.0081701518937,1.00786853535871,"Ciprofloxacin",1.31984926165432,0.0850940848196704,3.16789687110778,4.42217034209489,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.09299751371672,0.212369337051452,1.99355272199853,4.58316972536986,1.54457653282993e-08
3,1797513,10379,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Carcinoma in situ of breast, RR=2","Outcome control",2,81250,2.00040270197504,1.70186369262823,1.01859283391794,1.01788038739671,"Ciprofloxacin",0.8754687373539,0.217306746840088,1.56761497473736,3.6743716364186,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.629243200780295,0.292723785714311,1.06992800414769,3.37045420833378,0.0286331171111681
3,1797513,10388,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Exostosis, RR=2","Outcome control",2,72715,2.00664109144154,1.93181163235606,1.00890823841564,1.00859190552871,"Ciprofloxacin",0.976915353690573,0.0927520413601258,2.21471713960414,3.18580821736942,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.735106302242386,0.21025316155806,1.3983996590584,3.18835697958551,0.000203823317743378
3,739138,10576,743670,"Sertraline","Venlafaxine",36918942,"Depression","Multiple sclerosis, RR=1.5","Outcome control",1.5,374919,1.50286509725212,1.45766732881291,1.05883404606121,1.08987890292372,"Sertraline",0.0779615414393834,0.228094337998482,0.691359627138154,1.69048966402402,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0741144139125794,0.304344007392692,0.609272307157273,2.00875798622635,0.844050970297734
3,739138,10569,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=4","Outcome control",4,139099,3.99304889160372,3.56190185341947,1.01269119848677,1.02243271331907,"Sertraline",1.21097808690848,0.0477601240964168,3.05680411638681,3.68616348062606,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.39460628231449,0.234510779447284,2.72016786195365,6.82067851400288,9.38791020585238e-22
3,739138,201061,743670,"Sertraline","Venlafaxine",36918942,"Depression","Diaphragmatic hernia","Outcome control",1,201061,1,1,1.01275276977701,1.02164104393332,"Sertraline",0.0118970339118453,0.0514183593750626,0.91495435645424,1.11926829797558,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",-0.00290875974703505,0.152544981532016,0.758166959647455,1.37866230582006,0.898613303847531
3,739138,135777,743670,"Sertraline","Venlafaxine",36918942,"Depression","Neoplasm of uncertain behavior of skin","Outcome control",1,135777,1,1,1.00859093361184,1.0144772442173,"Sertraline",0.0830845350666834,0.0487501377062745,0.987613374596534,1.19558194392774,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0800858654706006,0.155070798469301,0.82087519923906,1.50754450014623,0.655388619503835
3,739138,10561,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=1.5","Outcome control",1.5,433811,1.5041056240502,1.42144377102204,1.02282164524403,1.03996512352166,"Sertraline",0.15532095122018,0.0872188774483382,0.984496528218441,1.3857850605742,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.164274189082358,0.180335044057489,0.851219026495332,1.72601377742892,0.373965625044694
3,739138,10535,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=2","Outcome control",2,138102,2.00748860312096,2.01469643113738,1.0064177317211,1.01058937574754,"Sertraline",0.735018182377889,0.0379183401592613,1.93614639125276,2.2464175862229,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.839901179075104,0.192495043750845,1.66061016764598,3.53160277430191,3.77929960575822e-09
3,739138,10589,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=2","Outcome control",2,75650,1.99933367157026,1.95883935228862,1.02658098224018,1.04504212339933,"Sertraline",0.781942667379149,0.102033479567775,1.78954379136358,2.66958922576779,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.894592588130594,0.225810379597346,1.64618212079995,3.98931350932355,8.10408349247273e-07
3,739138,10595,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=2","Outcome control",2,141932,1.99064708338671,2.03525135744536,1.0094282585485,1.01571665852712,"Sertraline",0.665406149411603,0.0455107013320897,1.77927648734444,2.12677231410524,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.758769569310909,0.18977452264102,1.53567053351378,3.23125166458628,1.98964382916183e-07
3,739138,198678,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease","Outcome control",1,198678,1,1,1.0213412756919,1.0380247601137,"Sertraline",-0.405465108107288,0.0631446025353343,0.589060576131536,0.754497011774184,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",-0.489312550502029,0.139922693136543,0.474470648861859,0.821134267496244,0.000874263124158493
3,739138,10536,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=4","Outcome control",4,138102,4.02853230962656,4.06874255063774,1.00638647270763,1.01054115830417,"Sertraline",1.42372869940387,0.0347252777282893,3.87935307196264,4.44504055698109,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.64256192212968,0.252065465300507,3.41056063118979,9.16099826117858,9.17359628268817e-32
3,739138,10538,743670,"Sertraline","Venlafaxine",36918942,"Depression","Candida infection of genital region, RR=2","Outcome control",2,4084966,1.99089102410149,2.02215381971257,1.03648283791,1.05837773593318,"Sertraline",0.257145348591698,0.115467529985071,1.03131341327535,1.62167172915526,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.282940485742316,0.205763387423116,0.914107649250541,2.047809573332,0.157278841786684
3,739138,4324765,743670,"Sertraline","Venlafaxine",36918942,"Depression","Arthropathy of knee joint","Outcome control",1,4324765,1,1,1.00792206045894,1.01309421650851,"Sertraline",0.0441767944844707,0.042043389514259,0.962494685155829,1.13494061016716,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0347419727042488,0.150234194607415,0.791307622469893,1.42595068377345,0.892746548026014
3,739138,10575,743670,"Sertraline","Venlafaxine",36918942,"Depression","Iron deficiency anemia, RR=4","Outcome control",4,436659,4.02202980653443,3.67275307070457,1.01222117147849,1.02130583634195,"Sertraline",1.03230228788208,0.0387324892380318,2.60228005233705,3.02895165686458,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.18639532358802,0.216291806924123,2.26868793504627,5.29651981209171,6.65812862157098e-17
3,739138,10596,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=4","Outcome control",4,141932,4.01855987057657,4.16523520952574,1.00933921612982,1.0155802519975,"Sertraline",1.35326511144167,0.0414906116086909,3.56778518530165,4.19790342399169,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.56043974041363,0.246432174714086,3.16239000336072,8.30887687285633,7.53664929893121e-28
3,739138,321596,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency","Outcome control",1,321596,1,1,1.01595084726216,1.0279079898693,"Sertraline",0.0394025478657732,0.0680940046302218,0.910228830702121,1.18870483980151,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0291603332557782,0.162656315958936,0.767934331399724,1.45288318670197,0.930384984896234
3,739138,260139,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis","Outcome control",1,260139,1,1,1.00845229523164,1.01411563596432,"Sertraline",0.0468132277751214,0.0424401515311706,0.964285428323433,1.13882200166101,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0378144507726075,0.150529089616595,0.793327535249574,1.43124411858715,0.875737084840411
3,739138,138102,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin","Outcome control",1,138102,1,1,1.0064398007813,1.01062288458308,"Sertraline",0.112912105017319,0.0428937390986316,1.02926187715435,1.21772247320435,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.11485107792871,0.15428759372521,0.851751607626095,1.55945424783538,0.484251873790807
3,739138,137053,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis","Outcome control",1,137053,1,1,1.01944859972686,1.0332134998213,"Sertraline",0.0842180790319732,0.0896116859820538,0.912636516048671,1.29674043248586,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.0814053068511707,0.178560100132818,0.78504475824997,1.58079547372512,0.697048691872561
3,739138,4311499,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract","Outcome control",1,4311499,1,1,1.02159575067065,1.03721107964716,"Sertraline",-0.0324352757530883,0.103988722612963,0.789583705974661,1.18694036630835,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",-0.0545515585952495,0.184033022892687,0.676368735978463,1.3914958358853,0.695988418234962
3,739138,10591,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=1.5","Outcome control",1.5,137053,1.49557388155851,1.52315175129337,1.01937256878505,1.03309146192547,"Sertraline",0.431619386235219,0.08307521725975,1.30838683195731,1.81202285390603,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.486294895753238,0.192431779750691,1.15504718051465,2.45581801068275,0.00416758984732867
3,739138,10537,743670,"Sertraline","Venlafaxine",36918942,"Depression","Candida infection of genital region, RR=1.5","Outcome control",1.5,4084966,1.50148090259167,1.51057473634122,1.03665997242297,1.05862308525652,"Sertraline",0.120286165245055,0.119102744127125,0.893015872681726,1.42436094601232,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.123449067143097,0.202507231690164,0.781872481073864,1.72935782820417,0.57462838332976
3,739138,439727,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human immunodeficiency virus infection","Outcome control",1,439727,1,1,1.13702554027367,1.21766856799384,"Sertraline",0.154150676265193,0.556348640187966,0.392086570151289,3.4714555535253,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.162911678137329,0.671498775430345,0.325749064908514,4.52944265383011,0.823946094231934
3,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=4","Outcome control",4,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
3,739138,75650,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria","Outcome control",1,75650,1,1,1.02679967602521,1.04537580070656,"Sertraline",0.305381649551169,0.111382292298165,1.09097999264028,1.68824061588554,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.339167418139397,0.204948502613726,0.969672693266368,2.16536009566791,0.0813786941914857
3,739138,141932,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis","Outcome control",1,141932,1,1,1.0094826850641,1.01579895936312,"Sertraline",0.119757069549347,0.0508092638108745,1.02037758727598,1.24525633052888,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.122826769937534,0.157948496254117,0.852572212169791,1.58351864438093,0.460823837728548
3,739138,10568,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=2","Outcome control",2,139099,2.00220865241407,1.85690152215724,1.01285638823781,1.02273287206798,"Sertraline",0.587591371273225,0.0522879694014988,1.62435178461129,1.9938628904651,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.668078057444095,0.186856849163367,1.40700593059021,2.92685767727696,7.88840386777166e-06
3,739138,10599,743670,"Sertraline","Venlafaxine",36918942,"Depression","Verruca vulgaris, RR=4","Outcome control",4,140641,3.97339232229041,4.09602350079612,1.01685160111372,1.02782413317094,"Sertraline",1.34707364786885,0.0714227875023502,3.34373202748101,4.42406846117267,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.5532412053542,0.255440535823358,3.083913814211,8.39392315415971,9.59117831143207e-23
3,739138,10559,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=2","Outcome control",2,441788,1.99532902313063,2.04704176537202,1.01695877606173,1.02791243234017,"Sertraline",0.665312380367125,0.077056457597165,1.67244143957536,2.2622055897191,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.75866054097987,0.203506444598984,1.49481437084861,3.31922936347243,3.53065587161277e-06
3,739138,10550,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=2","Outcome control",2,73008,2.00262016569283,2.05849231129374,1.01088254653737,1.01780931334995,"Sertraline",0.693965174321425,0.049541121277946,1.81641787459241,2.20574206076976,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.792055444804616,0.193200453211869,1.57859895110766,3.36648634896525,8.08158454554459e-08
3,739138,10567,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.50260250234919,1.41038653083495,1.01290325228696,1.02281631970157,"Sertraline",0.315413485557285,0.0551318467524844,1.23042181734108,1.52725181291646,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",0.350862793813768,0.17090265501454,1.04891888921133,2.04968495693403,0.0229885247017923
3,739138,10551,743670,"Sertraline","Venlafaxine",36918942,"Depression","Enthesopathy, RR=4","Outcome control",4,73008,4.02735952349039,4.24093302449477,1.01076849809909,1.01763791445616,"Sertraline",1.29868765738958,0.0456430626710665,3.35089977193287,4.00741508545074,"CaseCrossover",FALSE,FALSE,FALSE,"MDCR",1.49683210205235,0.242156125194089,2.98279220398083,7.70673337526373,3.71928271071912e-25
