"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
2,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,19025115,3,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke","Exposure control",1,3,1,1,1.13530846444418,1.07717073005388,"Stroke",-1.1,NA,NA,3.13685817638371,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1776684,3,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke","Exposure control",1,3,1,1,1.16892412054572,1.55347893122482,"Stroke",-1.1,NA,NA,1.9777075173565,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1790868,NA,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1790868,NA,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1790868,NA,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1790868,3,902722,"Amikacin","Tobramycin",35306246,"Cystic fibrosis","Stroke","Exposure control",1,3,1,1,1.28649346393933,1.02188111792515,"Stroke",0.22314355131421,1.17760968486253,0.0673964417908475,6.81401884915384,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0260559608913404,NA,0.117323136249175,NA,0.983242403614205
2,1103006,10181,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=2","Exposure control",2,3,2.00136153635009,1.91665074597918,1.04530917101289,1.07022549900226,"Stroke",0.507039087651803,0.0350638285689932,1.54923250862867,1.77749902627334,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.257273721584976,0.272687228819363,0.893614036641007,2.60239707360635,0.199539423869912
2,1103006,3,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke","Exposure control",1,3,1,1,1.04536054900997,1.07030706975229,"Stroke",-0.0866193064171719,0.0460513037230171,0.836935983175062,1.00251325133145,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.290028369884769,0.183833558114187,0.561469139013617,1.15420966624969,0.147268786564429
2,1103006,10180,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=1.5","Exposure control",1.5,3,1.49561631132939,1.46723922800397,1.04533461556252,1.07026597738858,"Stroke",0.234177846214601,0.0392135972161881,1.16950240609536,1.36382443924565,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0057148317465217,0.224366394933335,0.724189074681242,1.74507465854317,0.983465045448548
2,1103006,10182,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=4","Exposure control",4,3,3.99639697720526,3.84761831445782,1.04520932810675,1.0700650146041,"Stroke",1.12220946593793,0.0270886067078291,2.91210358586162,3.23834076429928,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.824404092842696,NA,1.40794165711869,NA,3.32052106540623e-05
2,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,19033354,3,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke","Exposure control",1,3,1,1,1.26522000615021,1.03231355450152,"Stroke",0.51082562376599,0.49372228777586,0.567881580494373,3.9334363682125,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.298699010515967,0.613996381331609,0.521045269853019,5.7828881476203,0.558842978872246
2,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,954819,10177,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke, RR=1.5","Exposure control",1.5,3,1.50289943908048,2.50426066821039,1.18383880335069,1.07603798352348,"Stroke",0.430782916092452,0.128512807439141,1.1867676507668,1.96402178062413,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.202559923949612,0.316245336504258,0.785267434053124,2.7126553815822,0.41592621951182
2,954819,10178,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke, RR=2","Exposure control",2,3,2.00586014530641,2.67037749376311,1.18382205754337,1.0760344060164,"Stroke",0.632126074234264,0.115692059239563,1.49113484627812,2.34677491893646,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.388561145108679,0.358364034535785,0.926205741776984,3.77387496745969,0.108667105977979
2,954819,10179,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke, RR=4","Exposure control",4,3,3.96902189755326,5.55246337771792,1.18377633818772,1.07602169066169,"Stroke",1.31529856824235,0.0889018450830091,3.12280548328951,4.42478026763348,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.01956081985159,NA,1.55406987529006,NA,1.05487528585656e-05
2,954819,3,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke","Exposure control",1,3,1,1,1.18385127481337,1.07604184257198,"Stroke",-0.00813609960013284,0.150160566870502,0.730352624667157,1.3157288780355,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.202814545948789,0.260043803600787,0.541734948602923,1.50136479392203,0.424207798967588
2,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1763779,3,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke","Exposure control",1,3,1,1,1.18109303712307,1.04785135904968,"Stroke",0.119346757632567,0.37802424357224,0.499876389107246,2.1999472272422,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0732454046942481,0.447385427888376,0.439738163286203,2.53994604605908,0.855236937085345
2,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1782521,3,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke","Exposure control",1,3,1,1,1.21897017223934,1.23448040618322,"Stroke",0.736164565643636,0.253701484971753,1.23626065167644,3.34204457121725,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.515221926784896,0.468682907496088,0.922629637189163,5.79314807553121,0.0904757520910424
2,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1784444,NA,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1784444,NA,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1784444,3,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke","Exposure control",1,3,1,1,1.1242661497503,1.0594696884592,"Stroke",-0.300104592450333,0.772625959239304,0.119508994421429,2.47013909777129,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.469681096922315,0.787263766594104,0.14912611226268,3.2643292909361,0.533092077087012
2,1784444,NA,922868,"Ivermectin","Permethrin",4085103,"Arthropod dermatosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1774470,3,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke","Exposure control",1,3,1,1,1.16018522330488,1.02440265179228,"Stroke",-1.1,NA,NA,60.5189322147058,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1768849,NA,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1768849,NA,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1768849,NA,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1768849,3,1796435,"Cefaclor","Cefixime",372328,"Otitis media","Stroke","Exposure control",1,3,1,1,1.09399842719271,1.18814980112463,"Stroke",-0.0419641990990305,0.401806901467741,0.401172947997502,1.93806772434805,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.228631123938075,0.453790706732789,0.363775251448064,2.15460592264836,0.59553888658809
2,1781733,NA,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1781733,NA,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1781733,NA,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1781733,3,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke","Exposure control",1,3,1,1,1.11503360252837,1.42147744969234,"Stroke",-0.779324876800997,0.467204418728867,0.162119332384848,1.01205718176748,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.944503194477903,0.474650964128933,0.160364602327861,1.03075577797757,0.0538894008204494
2,1715117,NA,902722,"Aztreonam","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1715117,NA,902722,"Aztreonam","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1715117,NA,902722,"Aztreonam","Tobramycin",35306246,"Cystic fibrosis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1715117,3,902722,"Aztreonam","Tobramycin",35306246,"Cystic fibrosis","Stroke","Exposure control",1,3,1,1,1.55347893122482,1.02188111792515,"Stroke",-1.1,NA,NA,60.5189322147058,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
2,1136422,3,943634,"levocetirizine","epinastine",36009773,"Rhinitis allergic","Stroke","Exposure control",1,3,1,1,1.07030706975229,1.11544083655041,"Stroke",-0.211908684409062,0.0935394212294196,0.670333485710963,0.967236582719156,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.413821152740878,0.168453547906735,0.501071167850357,0.969784533610512,0.0328053243371702
2,1136422,10198,943634,"levocetirizine","epinastine",36009773,"Rhinitis allergic","Stroke, RR=1.5","Exposure control",1.5,3,1.5019120162533,1.36970416772907,1.07029636901519,1.11542331201776,"Stroke",0.128057823686329,0.0786096642607525,0.971157015799232,1.32164490777805,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0991328793725719,0.198346801524997,0.669191276461642,1.45618474808994,0.592247797506783
2,1136422,10200,943634,"levocetirizine","epinastine",36009773,"Rhinitis allergic","Stroke, RR=4","Exposure control",4,3,4.00738609140449,3.52730706874474,1.07024540401564,1.11534114446379,"Stroke",1.05966536847729,0.0537177417117202,2.59441758780884,3.20249993119085,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.763190579433473,NA,1.37320162025691,NA,2.76748257776082e-05
2,1136422,10199,943634,"levocetirizine","epinastine",36009773,"Rhinitis allergic","Stroke, RR=2","Exposure control",2,3,2.00444475331923,1.8460020660888,1.07028645958271,1.11540754976148,"Stroke",0.453697979224257,0.0704801567989988,1.36764592732467,1.80284883258484,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.202305950448142,0.248848853467106,0.868449529037064,2.30348633475771,0.283009687667623
2,19087394,10195,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=1.5","Exposure control",1.5,3,1.49025502790017,1.50949702680044,1.2816275978217,3.06465468014222,"Stroke",1.03425002403057,0.177502998508312,1.96445048077312,3.9393333997239,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.824806439586282,NA,1.29393210314305,NA,0.00137048713491017
2,19087394,3,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke","Exposure control",1,3,1,1,1.28164038739008,3.06475990832848,"Stroke",0.7444404749475,0.208796200186896,1.37326402480581,3.11321660863184,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.550396731474989,NA,1.00002215580403,NA,0.0481951756392578
2,19087394,10197,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=4","Exposure control",4,3,4.01010880344728,3.43219094149878,1.28157352655187,3.06422577806085,"Stroke",2.13268605619864,0.130846643617302,6.52269420925759,10.8938338882336,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.86487291461213,NA,2.87139826847186,NA,6.14486000610618e-16
2,19087394,10196,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=2","Exposure control",2,3,1.98508742590257,1.60388475062276,1.28161966012134,3.06457327291417,"Stroke",1.34707364796661,0.159007984749405,2.79615292393865,5.21502750907158,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.12101219829264,NA,1.65590438348326,NA,5.32643067374667e-06
2,1517740,3,1512446,"paricalcitol","Doxercalciferol",35506745,"Hyperparathyroidism","Stroke","Exposure control",1,3,1,1,1.09472821087952,1.11356285426563,"Stroke",0.319016538465851,0.077603233198951,1.17815374172847,1.59703322208736,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.12565348416059,0.293360609400837,0.755368776005463,2.3854868986302,0.600046336808846
2,1517740,10201,1512446,"paricalcitol","Doxercalciferol",35506745,"Hyperparathyroidism","Stroke, RR=1.5","Exposure control",1.5,3,1.50120753793653,1.34486592723661,1.09470596283138,1.11353544583914,"Stroke",0.731435928414636,0.065552117899497,1.82424610211099,2.35873719117234,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.507658206829347,0.411430034704638,1.03720129815079,5.20334728230363,0.0290249269689917
2,1517740,10202,1512446,"paricalcitol","Doxercalciferol",35506745,"Hyperparathyroidism","Stroke, RR=2","Exposure control",2,3,1.99862565388972,2.00857412796094,1.09468588643332,1.11351078217287,"Stroke",0.966780753603797,0.0589510615996151,2.34004876151072,2.94837945633754,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.725643728856078,NA,1.2351408597115,NA,0.00165274394931076
2,1517740,10203,1512446,"paricalcitol","Doxercalciferol",35506745,"Hyperparathyroidism","Stroke, RR=4","Exposure control",4,3,3.98188505610687,4.11384727485454,1.09459986236446,1.11340644427346,"Stroke",1.62583780132053,0.0459576087058906,4.64275839231976,5.55922764846059,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.33608160589509,NA,1.96629473621667,NA,4.39260094140895e-09
2,1769535,10157,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=2","Exposure control",2,3,2.00346066679657,1.59178188717729,1.04765373934756,1.02440127916854,"Stroke",0.618456287958355,0.155951376796774,1.35260555370247,2.49266130228333,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.385486043390136,0.381327686606854,0.894120487557698,3.98629538545821,0.142377943291099
2,1769535,3,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke","Exposure control",1,3,1,1,1.0476564373199,1.02440265179228,"Stroke",0.160168752152823,0.212328900148621,0.75676055224653,1.73951372769027,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0371242188028143,0.322297449569623,0.583927814802486,2.0655672341367,0.899765975025392
2,1769535,10158,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=4","Exposure control",4,3,4.01253705529593,3.41256301810306,1.04764701065033,1.02439799351145,"Stroke",1.50564111875246,0.1231614022509,3.52768477894453,5.71689377280166,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.20362272857938,NA,1.75561503040779,NA,1.16036399070202e-06
2,1769535,10156,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=1.5","Exposure control",1.5,3,1.50026661289165,1.45470526954879,1.04765489742551,1.0244018672207,"Stroke",0.510825623765995,0.175664139142375,1.16453184807913,2.31847567083727,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.286237172768838,0.363252111741029,0.807243360116513,3.35278726046482,0.294658758609643
2,1796458,3,1778162,"cefdinir","Cefuroxime",35406429,"Otitis media","Stroke","Exposure control",1,3,1,1,1.0298901605881,1.02440265179228,"Stroke",0.453430667482856,0.128815723877839,1.21310757756255,2.00999788957223,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.26148351570111,0.339642075053889,0.826770458547433,3.13034833595415,0.289852977778866
2,1796458,10163,1778162,"cefdinir","Cefuroxime",35406429,"Otitis media","Stroke, RR=2","Exposure control",2,3,2.00140161607901,1.8454383756589,1.02988425726753,1.02439816119068,"Stroke",1.12403472843004,0.0961298611519639,2.5409293539716,3.70377301142618,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.891304445268308,NA,1.40030199598011,NA,0.000124432522248191
2,1796458,10162,1778162,"cefdinir","Cefuroxime",35406429,"Otitis media","Stroke, RR=1.5","Exposure control",1.5,3,1.50023718062707,1.46560638413005,1.0298869508653,1.02440014017299,"Stroke",0.832098640653796,0.105340111567567,1.86147271329188,2.81311836189368,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.617133301251388,NA,1.12380937475266,NA,0.00892225010600919
2,1796458,10164,1778162,"cefdinir","Cefuroxime",35406429,"Otitis media","Stroke, RR=4","Exposure control",4,3,3.99135396083813,3.86429878074082,1.02987189121515,1.02438864551605,"Stroke",1.93821117948645,0.0743684664008981,5.998993503941,8.02940748267849,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.65595168091249,NA,2.47534907991302,NA,1.79405971165068e-13
2,1778162,10174,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke, RR=1.5","Exposure control",1.5,3,1.49654933822936,1.41686056116371,1.02439899929287,1.16890119140092,"Stroke",0.762368041135494,0.0841223464420756,1.81225075410356,2.52016184068759,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.549728217712474,0.448146511826251,1.07242446323644,6.21287644741525,0.0182021782290745
2,1778162,10176,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke, RR=4","Exposure control",4,3,4.01972098272534,3.5338371432936,1.02438024074807,1.16877389863254,"Stroke",1.83510589930808,0.0578887746133255,5.59093731220416,7.01511268187351,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.55708884320394,NA,2.31130969288452,NA,4.54510246473105e-12
2,1778162,3,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke","Exposure control",1,3,1,1,1.02440265179228,1.16892412054572,"Stroke",0.403694611452768,0.100990426563253,1.22275302845728,1.81662447485714,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.212921690524521,0.317489643986046,0.807115389585121,2.80176030576789,0.375103607472013
2,1778162,10175,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,2.00083775092303,1.88582286816686,1.02439498356953,1.16887274005132,"Stroke",1.2135653062551,0.0745387248419467,2.90352190209602,3.88883987861491,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.973414960177632,NA,1.49848886458951,NA,2.22162924326263e-05
2,19027958,3,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke","Exposure control",1,3,1,1,1.08887237185563,1.03936248260563,"Stroke",0.202850932055138,0.083363795121796,1.03663970208361,1.43729733361617,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.00558271526188292,0.272112832710385,0.677398898308309,1.96829510424801,0.984169448179849
2,19027958,10188,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=4","Exposure control",4,3,4.01791373731309,3.93232619042147,1.08877496317886,1.03931990797712,"Stroke",1.47156932867225,0.0505144183028119,3.94292978700036,4.80634504267092,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.17635486017823,NA,1.74513916036271,NA,3.66515665849811e-07
2,19027958,10186,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=1.5","Exposure control",1.5,3,1.49680633956788,1.49204696227036,1.0888555131558,1.03935511603994,"Stroke",0.551142307565634,0.0711844990529626,1.50579284201412,1.99044388890851,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.326994785444018,0.339442134703933,0.890315083855299,3.36830235632135,0.166501908732723
2,19027958,10187,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=2","Exposure control",2,3,2.00997764760081,1.81774254014795,1.08884071476116,1.03934863344872,"Stroke",0.825805404728648,0.0639023117603123,2.01172621869342,2.58437998448557,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.58045747015142,0.432503287100966,1.09584359796973,5.97095097842132,0.0132321496943756
2,1771162,10161,1778162,"Cefazolin","Cefuroxime",37203741,"Bronchospasm and obstruction","Stroke, RR=4","Exposure control",4,3,4.04321525173057,3.26845038115577,1.02750821392168,1.0243972454255,"Stroke",3.03829188797278,0.179802633023077,14.7782302569932,29.9032909456691,"CaseControl",FALSE,FALSE,FALSE,"MDCR",2.94176433650645,0.550846940343899,8.2056266072501,71.1009301295309,1.7109372676705e-22
