"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
3,1503297,10457,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Atopic dermatitis, RR=2","Outcome control",2,133834,2.00172964963077,2.0583334009216,1.04942817189887,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,NA,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Croup, RR=1.5","Outcome control",1.5,260134,NA,NA,NA,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,10497,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Neoplasm of uncertain behavior of skin, RR=4","Outcome control",4,135777,3.99883165683648,3.92761460157015,1.07377302551101,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,NA,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Obsessive-compulsive disorder, RR=1.5","Outcome control",1.5,440374,NA,NA,NA,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,10513,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.49643630827294,1.50435103880412,1.04122135343259,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,10467,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Bipolar disorder, RR=4","Outcome control",4,436665,4.02118810460125,3.33890778401752,1.11188615160179,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,441788,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Human papilloma virus infection","Outcome control",1,441788,1,1,1.0412950452161,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,NA,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,NA,NA,NA,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,10505,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otitis media, RR=2","Outcome control",2,372328,1.99297589699407,2.13330282940739,1.04792256045508,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,10471,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=1.5","Outcome control",1.5,134438,1.49613978653412,1.4884012617323,1.03443912880088,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,NA,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otalgia, RR=4","Outcome control",4,380733,NA,NA,NA,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,NA,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=4","Outcome control",4,4311499,NA,NA,NA,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,10514,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Verruca vulgaris, RR=2","Outcome control",2,140641,1.99594969413976,2.01824581528109,1.04114780892281,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1503297,260134,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Croup","Outcome control",1,260134,1,1,8.50365803458415,NA,"Metformin",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1517070,1,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis","Exposure control",1,1,1,1,3.27297645404049,2.2806110291808,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1517070,NA,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,781182,1,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis","Exposure control",1,1,1,1,1.52786669350369,1.10162874837602,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,945286,NA,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1336926,NA,918906,"tadalafil","oxybutynin",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","Acute pancreatitis","Exposure control",1,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,987366,NA,19025115,"lubiprostone","picosulfate sodium",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1336926,NA,918906,"tadalafil","oxybutynin",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,987366,NA,19025115,"lubiprostone","picosulfate sodium",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,40163718,NA,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1517070,NA,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1350310,NA,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1350310,1,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis","Exposure control",1,1,1,1,1.50931259881713,3.19892270768021,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis","Exposure control",1,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,757352,NA,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1517070,NA,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1341238,NA,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1311276,NA,1336926,"vardenafil","tadalafil",36919202,"Sexual dysfunction","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,19027958,NA,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1136487,10062,732893,"ropivacaine","Bupivacaine",37522270,"Surgery","Acute pancreatitis, RR=4","Exposure control",4,1,3.99144621318979,3.42866296129642,1.2571597072916,1.27861609683149,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,945286,NA,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,938044,1,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis","Exposure control",1,1,1,1,1.62517534932104,4.15549780455223,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,954819,1,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Acute pancreatitis","Exposure control",1,1,1,1,3.64625024402887,1.88284012217802,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1350310,NA,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,40163718,NA,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,781182,NA,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,757352,1,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis","Exposure control",1,1,1,1,1.41329390207783,1.35334844220885,"Acute pancreatitis",0.869618716102044,1.00274262864411,0.373513479225579,19.0273551736572,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",2.37553456036001,NA,NA,979.010730580751,0.361052998710443
3,757352,NA,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1341238,1,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis","Exposure control",1,1,1,1,4.81631438619267,1.67571924178292,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,951279,NA,732893,"Prilocaine","Bupivacaine",438112,"Neoplastic disease","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,781182,NA,965748,"ramelteon","Scopolamine",436962,"Insomnia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1341238,NA,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1110942,NA,1105775,"omalizumab","Aminophylline",37203741,"Bronchospasm and obstruction","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,938044,NA,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1311276,NA,1336926,"vardenafil","tadalafil",36919202,"Sexual dysfunction","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1311276,NA,1336926,"vardenafil","tadalafil",36919202,"Sexual dysfunction","Acute pancreatitis","Exposure control",1,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1311276,NA,1336926,"vardenafil","tadalafil",36919202,"Sexual dysfunction","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,795113,1,704943,"Chlorzoxazone","Methocarbamol",36516951,"Back pain","Acute pancreatitis","Exposure control",1,1,1,1,225.3001,2.66648185890269,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1136487,1,732893,"ropivacaine","Bupivacaine",37522270,"Surgery","Acute pancreatitis","Exposure control",1,1,1,1,1.25929767078381,1.28103574428252,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,987366,NA,19025115,"lubiprostone","picosulfate sodium",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,945286,NA,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,954819,NA,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,951279,NA,732893,"Prilocaine","Bupivacaine",438112,"Neoplastic disease","Acute pancreatitis","Exposure control",1,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,951279,NA,732893,"Prilocaine","Bupivacaine",438112,"Neoplastic disease","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,19025115,10046,924939,"picosulfate sodium","Bisacodyl",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=2","Exposure control",2,1,1.99282064836385,1.34270640625446,1.12228031327953,1.5392993855213,"Acute pancreatitis",-0.405465108108164,0.975645765854495,0.0878069099969247,4.02226849459034,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",-0.551145327271666,NA,NA,46.4309349296269,0.712735120623112
3,1341238,NA,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,40163718,NA,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1110942,1,1105775,"omalizumab","Aminophylline",37203741,"Bronchospasm and obstruction","Acute pancreatitis","Exposure control",1,1,1,1,15.0945970502511,1.4542448556342,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1136487,10061,732893,"ropivacaine","Bupivacaine",37522270,"Surgery","Acute pancreatitis, RR=2","Exposure control",2,1,2.00654575984176,1.83130598958992,1.25841989888369,1.2801406463726,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1110942,NA,1105775,"omalizumab","Aminophylline",37203741,"Bronchospasm and obstruction","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1110942,NA,1105775,"omalizumab","Aminophylline",37203741,"Bronchospasm and obstruction","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,757352,NA,704599,"Eszopiclone","Triazolam",436962,"Insomnia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,951279,NA,732893,"Prilocaine","Bupivacaine",438112,"Neoplastic disease","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,938044,NA,932815,"brinzolamide","Levobunolol",35606985,"Glaucoma","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,19027958,NA,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,943634,1,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","Acute pancreatitis","Exposure control",1,1,1,1,1.12452314481236,1.13807524979272,"Acute pancreatitis",-0.481211825059603,1.3914918624016,0.0283358045624081,6.62545318662971,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",-0.725003257283534,NA,NA,253.372356456825,0.754592919516713
3,19025115,10047,924939,"picosulfate sodium","Bisacodyl",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=4","Exposure control",4,1,3.98887272784708,2.39580458643226,1.12100997219406,1.52971816702081,"Acute pancreatitis",-0.405465108108165,0.975645765854495,0.0878069099969249,4.02226849459035,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",-0.551145327271667,NA,NA,46.4309349296267,0.712735120623112
3,19027958,NA,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1336926,1,918906,"tadalafil","oxybutynin",37119607,"Benign prostatic hyperplasia","Acute pancreatitis","Exposure control",1,1,1,1,1.75834740753431,2.2806110291808,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1336926,NA,918906,"tadalafil","oxybutynin",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,19027958,1,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis","Exposure control",1,1,1,1,2.00115128798693,3.27297645404049,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,795113,NA,704943,"Chlorzoxazone","Methocarbamol",36516951,"Back pain","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,795113,NA,704943,"Chlorzoxazone","Methocarbamol",36516951,"Back pain","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,945286,1,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","Acute pancreatitis","Exposure control",1,1,1,1,1.88284012217802,1.62517534932104,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1784444,1,922868,"Ivermectin","Permethrin",36110310,"Arthropod infestation","Acute pancreatitis","Exposure control",1,1,1,1,3.17433839741852,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1350310,NA,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,1140088,NA,1110942,"Dyphylline","omalizumab",37203741,"Bronchospasm and obstruction","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
3,19012925,1,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis","Exposure control",1,1,1,1,1.43840863844164,1.67571924178292,"Acute pancreatitis",-1.5,NA,NA,13.1774332860786,"CohortMethod",TRUE,FALSE,TRUE,"JMDC",NA,NA,NA,NA,NA
