"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
3,742185,10082,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","GI bleeding, RR=2","Exposure control",2,2,2.00029738004226,1.69593693537425,1.22112340176309,1.10272831558171,"GI bleeding",1.54549975648025,0.133697090463858,3.59040463072983,6.06386794335938,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.40358778678582,0.367472704295319,0.79323420882444,3.34956261889615,0.208277776325532
3,1136487,10134,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=4","Exposure control",4,2,4.01349074308227,2.8923080739605,1.07103003604167,1.07357792140451,"GI bleeding",3.98468425521497,0.13545569342853,41.0325638660514,69.7796593056011,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",2.54179273413552,0.545330715117218,5.31272967701456,45.0495452301356,2.58735303809039e-14
3,951279,2,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.07438973233801,1.03082689031238,"GI bleeding",1.69632015384785,0.0618170323615607,4.82501572505853,6.14803370532437,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.535816023901767,0.360864668511613,0.92114729162976,3.79023558731205,0.0822659515670165
3,1111706,10147,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50014583251875,1.42863385099646,1.38761457900892,1.47719191841273,"GI bleeding",1.85530798988485,0.222085266379249,4.10340725868623,9.79993658261029,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.675174879810718,0.416535048780313,0.954422631535086,4.88485055392951,0.060645460688883
3,19087394,10105,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49225136335371,1.31336593794872,1.26156944135243,2.50210877411964,"GI bleeding",1.42620548049659,0.14278171132729,3.13154638792881,5.48063494379523,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.299013768958923,0.363645375117306,0.717459234375064,2.98447701632842,0.347887000186554
3,1236744,NA,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,993979,2,922868,"Malathion","Permethrin",36110310,"Arthropod infestation","GI bleeding","Exposure control",1,2,1,1,1.68663231985176,1.11918657895471,"GI bleeding",1.85078366801392,0.773694628424385,1.02284870912724,21.2300748229147,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.671212690598704,0.781594168012226,0.466484021177323,9.98677110608876,0.356091945383288
3,1036884,2,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.07359588809313,1.1501502979988,"GI bleeding",0.383566314946314,0.153064286888368,1.07277812758525,1.95473110907276,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.614939235950221,0.316635416507899,0.307932045442338,1.06535904429459,0.0811505277800334
3,993979,NA,922868,"Malathion","Permethrin",36110310,"Arthropod infestation","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,993979,NA,922868,"Malathion","Permethrin",36110310,"Arthropod infestation","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,993979,NA,922868,"Malathion","Permethrin",36110310,"Arthropod infestation","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,732893,2,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding","Exposure control",1,2,1,1,1.03082689031238,1.07105182146572,"GI bleeding",1.12065500043422,0.0399534689500515,2.83310130321616,3.31343925199153,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0311732958766838,0.325579826640019,0.58665668670327,2.1020939722117,0.874786536459987
3,1136487,2,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding","Exposure control",1,2,1,1,1.07105182146572,1.07359588809313,"GI bleeding",1.00454535187197,0.521494425963562,0.838621951983793,6.47679195049049,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0706008662079006,0.561573887168923,0.333180028975148,3.01095372123681,0.925444466260736
3,732893,10090,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49862959872092,1.43621764179851,1.03079511894762,1.07097645194703,"GI bleeding",1.52091189979368,0.0334072589365043,4.28391481713537,4.88330047013917,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.382042756566792,0.347484497348926,0.806686620269128,3.14965898121471,0.204499935436621
3,951279,10123,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49860553138156,1.42005674627929,1.07433566386283,1.03080533567846,"GI bleeding",2.22042915118117,0.0509306308486399,8.32957337622505,10.1701467929486,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.995247544180411,0.392568842051114,1.39443946217184,6.49695820582905,0.00141140259407081
3,937439,2,759740,"Bethanechol","Pyridostigmine",35702117,"Gastrointestinal motility and defaecation conditions","GI bleeding","Exposure control",1,2,1,1,1.20049240485585,1.26750804103671,"GI bleeding",1.12589134971903,0.15650259547708,2.24613556887641,4.14826475667481,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0357557359365659,0.352522866788759,0.559171905587372,2.22680075321029,0.873899864575529
3,732893,10092,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,4.01638990458993,3.6583390152488,1.03063727979078,1.07060117312406,"GI bleeding",2.52014705474795,0.0222030110579696,11.8989345564973,12.9809521933338,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.25798553490761,0.410997530981704,1.76929824908386,8.86103624492853,5.07660690150652e-05
3,1036884,10145,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,2.00067247213115,1.95307892293928,1.07357605236231,1.15011361911953,"GI bleeding",1.33478867258991,0.0984682525589337,3.11687444430791,4.58513329062467,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.21890402836332,0.346751700712578,0.682774893778952,2.65820645862821,0.466286721667234
3,945286,10120,938044,"Pilocarpine","brinzolamide",35606985,"Glaucoma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49211891690152,1.45845248398574,1.1631007999191,1.15276354183282,"GI bleeding",1.57283206570017,0.144576824402791,3.60666386894179,6.35672906244719,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.427550696798218,0.372246817356909,0.805555859704242,3.46585023238193,0.188111840415761
3,937439,10085,759740,"Bethanechol","Pyridostigmine",35702117,"Gastrointestinal motility and defaecation conditions","GI bleeding, RR=2","Exposure control",2,2,2.00185085182183,1.96767040159053,1.20044428209905,1.26744352957715,"GI bleeding",1.89278969380844,0.117027031483765,5.25670338400147,8.31650114596348,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.708030223752652,0.383240772589098,1.05383121395163,4.73370655317827,0.0280183214279263
3,43013884,NA,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,938044,2,717136,"brinzolamide","Neostigmine",35606985,"Glaucoma","GI bleeding","Exposure control",1,2,1,1,1.15278278826514,1.04132195212752,"GI bleeding",1.16440723776954,0.144478722142357,2.39662148714558,4.22241067846584,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0695156655739682,0.350410513461379,0.581316784722149,2.29589912443792,0.79470219520537
3,19012925,10140,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=4","Exposure control",4,2,3.99493706113295,3.91415015898872,1.15858411203014,1.09801813654016,"GI bleeding",2.48200124494372,0.0883145523509992,10.0491965697727,14.206212541322,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.22454518426891,0.415437053924395,1.69378164723913,8.63174785694436,0.00012360382601501
3,742185,10081,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","GI bleeding, RR=1.5","Exposure control",1.5,2,1.48995681919799,1.30437989777697,1.22117527959227,1.10274878435889,"GI bleeding",1.18861924138181,0.152404994695954,2.41626973595654,4.39137118373259,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0907430875404325,0.354286195146922,0.589661620473316,2.36450792364565,0.748735928658233
3,1103006,2,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.16973521517282,1.11384644301703,"GI bleeding",0.729749698679825,0.195316644541676,1.39093241982222,2.99098123452053,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.311502208697101,0.349162353189781,0.394137919262555,1.54904233557945,0.413479664740441
3,965748,10137,781182,"Scopolamine","ramelteon",436962,"Insomnia","GI bleeding, RR=4","Exposure control",4,2,3.98105970765012,3.45785850435537,1.05902546389498,1.20420192647953,"GI bleeding",3.19465378219597,0.0336772635653969,22.834457429381,26.0569136767014,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.84924924512789,0.462569270021659,2.97938058302186,18.2643968962437,3.33698394190805e-09
3,1103006,10096,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50034787687454,1.35744661085727,1.16972350299916,1.11383850291594,"GI bleeding",1.15879774484263,0.16167285676635,2.29684420052802,4.32876398353106,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0646032748729211,0.356011391169235,0.572088554057669,2.30960733389247,0.809174283246378
3,1103006,10097,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,2.00041333242987,2.00027702900217,1.1697136211401,1.11383167488128,"GI bleeding",1.47693939449469,0.142250045648197,3.29017137245425,5.74626216317815,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.343488260781161,0.366238050827833,0.747337800080438,3.1405212573224,0.284330620413726
3,938044,10087,717136,"brinzolamide","Neostigmine",35606985,"Glaucoma","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49623257215834,1.53240813700633,1.1527465580457,1.04131516706574,"GI bleeding",1.65113982672521,0.119248233407472,4.11170510591638,6.56191378213578,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.496190858770473,0.369523882711909,0.869360176389925,3.70065279716524,0.120243027036027
3,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1317967,2,1309799,"aliskiren","eplerenone",37622411,"Phlebosclerosis","GI bleeding","Exposure control",1,2,1,1,1.19689700648773,1.27846867981191,"GI bleeding",1.14714007845517,0.141066962237974,2.36992573255198,4.11990847772338,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0543774260309706,0.348426260900041,0.574563135187861,2.25164385892309,0.828780602764248
3,1317967,10075,1309799,"aliskiren","eplerenone",37622411,"Phlebosclerosis","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50063533752249,1.40713360145716,1.19686801532551,1.27843669251223,"GI bleeding",1.57130116028549,0.118799823487789,3.79635470630764,6.04800260331299,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.426200671156092,0.364848619886369,0.816149517621106,3.41105832079461,0.179253047208743
3,1136487,10132,1036884,"ropivacaine","Tetracaine",73553,"Arthropathy","GI bleeding, RR=1.5","Exposure control",1.5,2,1.48344341039551,1.23113475150301,1.07104850182654,1.07359298918002,"GI bleeding",2.41116112644041,0.260048023006343,6.47494671386997,17.9449707877274,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.16243142331439,0.465358380351745,1.4401168720213,8.92535053216499,0.00235773967924567
3,732893,10091,1136487,"Bupivacaine","ropivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,2.00028620031671,1.86334585596151,1.03076312966634,1.07089911451393,"GI bleeding",1.80607880630695,0.0296218644448677,5.74092699947778,6.44778248160328,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.632023135137936,0.364293134983116,1.01077010185311,4.21527724951149,0.0391842349570237
3,43013884,NA,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,734275,10117,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=1.5","Exposure control",1.5,2,1.50354255181466,1.28297158065113,1.15963521305957,1.26148678859179,"GI bleeding",2.03425620148593,0.0743938441449552,6.59942947917683,8.83394522905092,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.832040018940626,0.383517891847392,1.1978542891286,5.38649219711534,0.00807357894311502
3,19012925,10138,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49301826888302,1.37550838694023,1.15880044644509,1.09815805060216,"GI bleeding",1.43074502693326,0.126836869300563,3.24360013854066,5.33279375908522,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.302987320789697,0.359177969867461,0.726729855828778,2.97056244966226,0.334814453898523
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,19087394,2,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","GI bleeding","Exposure control",1,2,1,1,1.26159274010556,2.50230105655985,"GI bleeding",1.03135694975946,0.165889312511613,2.00903905106787,3.84945153454697,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0471078618642782,0.351235308854583,0.514826129899193,2.03988016552135,0.934624407178169
3,1136422,2,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding","Exposure control",1,2,1,1,1.11384644301703,1.61312483929197,"GI bleeding",0.391543153430076,0.144035296788286,1.10479905547192,1.9430743915129,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.607978364771352,0.313639300444098,0.311962505187928,1.06670151609132,0.0820350592821274
3,1103006,10098,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,3.97574943087148,4.14485715361599,1.16966700219688,1.11380000601404,"GI bleeding",2.1939987439692,0.109490678031798,7.21413344916759,11.081063407475,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.972078267833876,0.400320397348401,1.34077126481322,6.4396368018711,0.00258332994195191
3,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1236744,NA,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1136422,10108,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49334186895912,1.38247108942147,1.11383167712026,1.61305464738701,"GI bleeding",0.879486567149129,0.117577553818745,1.90265858898241,3.01665230190624,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.180240098916075,0.327866121362226,0.470074300171931,1.69952205589304,0.625422574087655
3,1588712,2,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","GI bleeding","Exposure control",1,2,1,1,2.12583952873263,2.56179375383372,"GI bleeding",2.65413269858691,1.1924504989575,0.752102295086332,80.5950416010889,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.37543851926091,1.1507609046418,0.475643085501445,43.2852672761706,0.201550047020147
3,1136422,10109,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,2.00027737289531,2.00016576405373,1.11381840284074,1.61298655078366,"GI bleeding",1.20603951995299,0.102645724732396,2.72092600513835,4.06875116262985,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.106038844953551,0.340759413763196,0.61505248548092,2.33895601917666,0.702999105204164
3,951279,10124,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=2","Exposure control",2,2,2.00440335932358,1.87017864665233,1.0742793666911,1.03078287916371,"GI bleeding",2.56320638159091,0.0451948227388195,11.8711034593662,14.1719919084291,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.29573118090541,0.415548893769338,1.82428010371975,9.30086286189909,3.3674749048932e-05
3,751347,10127,19087394,"Primidone","lacosamide",36702242,"Encephalopathies","GI bleeding, RR=2","Exposure control",2,2,2.00736999989298,1.77313769893174,1.13474784520638,1.2614425403261,"GI bleeding",1.83350307802478,0.0799890010953392,5.34339943807096,7.3112420611272,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.656044276020185,0.371938996131985,1.02088037028565,4.38697286517723,0.0362348473385544
3,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1317967,10076,1309799,"aliskiren","eplerenone",37622411,"Phlebosclerosis","GI bleeding, RR=2","Exposure control",2,2,2.00135954702298,2.00111724058688,1.19683858436452,1.27839640519416,"GI bleeding",1.86264555323518,0.106350475111435,5.21311829248472,7.90949866022162,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.681602541159806,0.378923255021935,1.03403910426767,4.56685351630066,0.0327528689359233
3,1036884,10144,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=1.5","Exposure control",1.5,2,1.49327715315375,1.44451997502805,1.07358758583564,1.15013342918639,"GI bleeding",0.973066638113463,0.11690382559801,2.08843068457122,3.30245949028818,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0982061206700288,0.332351368077066,0.506888764726979,1.8651280772459,0.810003277668499
3,1317967,10077,1309799,"aliskiren","eplerenone",37622411,"Phlebosclerosis","GI bleeding, RR=4","Exposure control",4,2,3.97130362950235,3.06914038539472,1.19672179192513,1.27825014968276,"GI bleeding",2.54714738073969,0.0846925628141196,10.8067694487737,15.0617961922448,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.28165308126424,0.419363747609913,1.78425280781582,9.23384387215187,5.71077670233069e-05
3,19012925,2,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","GI bleeding","Exposure control",1,2,1,1,1.15884434777717,1.09818696325625,"GI bleeding",1.01728984518075,0.149965554637582,2.04294284415685,3.67754537160083,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0594392759519849,0.344844363471266,0.514737429355089,1.98906904183937,0.904830827172953
3,1036884,10146,702774,"Tetracaine","Mepivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,3.97558257805616,3.92319662429064,1.07353846219418,1.15004305067037,"GI bleeding",2.15276864662006,0.068870833588805,7.50501519340142,9.83099545782775,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.935934423676115,0.390313761832966,1.31677958351315,6.08113209161504,0.00287061262319743
3,734275,10118,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=2","Exposure control",2,2,1.99507755379507,1.43745977205427,1.15957574585716,1.26139031872142,"GI bleeding",2.29805852092245,0.0672821037894909,8.71555935753289,11.3458366389645,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.06329926575855,0.399696776038006,1.47618095750118,7.07269001195206,0.000720238035522343
3,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,19087394,10106,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","GI bleeding, RR=2","Exposure control",2,2,2.00140585071506,1.78296563637007,1.26154718937674,2.50177436993979,"GI bleeding",1.78892104667516,0.128943880386901,4.63208595880803,7.67875957827817,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.616977372415979,0.380096706755741,0.964904280536051,4.28116572451486,0.0571347892543433
3,19087394,10107,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","GI bleeding, RR=4","Exposure control",4,2,3.97544892088253,2.88169005906533,1.26145871243649,2.50084513492071,"GI bleeding",2.39288152208026,0.104972401277623,8.90305492496707,13.4352079420876,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.1464216335176,0.412479667995907,1.57014388940983,7.90944687257184,0.000376634168088787
3,1136422,10110,1105889,"levocetirizine","Triprolidine",36009773,"Rhinitis allergic","GI bleeding, RR=4","Exposure control",4,2,4.01583262647601,3.44271249856879,1.11375761766361,1.61270884361551,"GI bleeding",1.94396679634278,0.0777972426670895,5.98890835116363,8.12437447656131,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.752886010090429,0.378378057517582,1.11453701901437,4.91186555451253,0.0164891480009897
3,943634,NA,1136422,"epinastine","levocetirizine",36009773,"Rhinitis allergic","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=2","Exposure control",2,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=1.5","Exposure control",1.5,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,734275,10119,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding, RR=4","Exposure control",4,2,3.97884404854205,2.47625743646182,1.1593374254884,1.26099807196434,"GI bleeding",2.96166467746552,0.0536489585671624,17.3946260904217,21.4658084872121,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.64503258905604,0.445770046560847,2.48148248158898,14.2426734367432,1.67301870586485e-07
3,43013884,2,1502826,"alogliptin","nateglinide",35506622,"Type 2 diabetes mellitus","GI bleeding","Exposure control",1,2,1,1,1.51904350268201,1.27152556453054,"GI bleeding",0.685861798797073,0.646496303905631,0.458569199464639,5.78098955131739,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.349972083697404,0.647721365373179,0.211415087667164,2.67805091239166,0.609251121896221
3,951279,10125,732893,"Prilocaine","Bupivacaine",37522270,"Surgery","GI bleeding, RR=4","Exposure control",4,2,4.01952541548674,3.41546934058993,1.07406569196619,1.03069914931926,"GI bleeding",3.34501155618942,0.0350856485229101,26.4720035660881,30.3750309408582,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.98107014171016,0.475003968454531,3.34404123717734,21.5238445236694,2.46682452228374e-10
3,734275,2,19087394,"Phenobarbital","lacosamide",36718530,"Epilepsy","GI bleeding","Exposure control",1,2,1,1,1.15969922154354,1.26159274010556,"GI bleeding",1.57960471004161,0.0889015152417613,4.0660971465309,5.76134608903702,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.433519885790773,0.358512107856317,0.83255371629229,3.39425434534636,0.162799633897473
3,751347,2,19087394,"Primidone","lacosamide",36702242,"Encephalopathies","GI bleeding","Exposure control",1,2,1,1,1.13484719708321,1.26159274010556,"GI bleeding",1.07477788169378,0.103944108760791,2.38214899736068,3.58033524362236,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.00904453225094843,0.334166783519801,0.553523259054807,2.05126815712495,0.97650113417515
3,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
3,1111706,10148,1110942,"zafirlukast","omalizumab",36009700,"Asthma","GI bleeding, RR=2","Exposure control",2,2,2.00182051049737,2.86282021381079,1.38758746449865,1.47715356838486,"GI bleeding",2.24310454472366,0.201314598526922,6.31952562342772,13.9124325872222,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.01512545520943,0.430873936256685,1.32103471850797,7.15212918912463,0.00414467672430769
3,1236744,2,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding","Exposure control",1,2,1,1,1.19214706832727,1.04446131651702,"GI bleeding",0.0513910295019851,0.390494644940107,0.447693240092418,2.06899683168816,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.906157753341463,0.439047990515715,0.180051101703618,1.00654324184293,0.0562311835673925
3,1236744,NA,1143374,"Terbutaline","Ephedrine",36009700,"Asthma","GI bleeding, RR=4","Exposure control",4,2,NA,NA,NA,NA,"GI bleeding",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
