"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
4,1102527,10261,965748,"Meperidine","Scopolamine",36803580,"Delivery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49858906422938,1.4923887927681,1.03375042561708,1.05706642676458,"Inflammatory Bowel Disease",0.625347837472095,0.115620221353179,1.49478976579983,2.35186472039779,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.615962030835157,NA,0.65448182655971,NA,0.289960298294877
4,989482,10243,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50049151275802,1.16388080063619,1.13775087086338,1.11087570216184,"Inflammatory Bowel Disease",0.474350232797229,0.153660330543114,1.18782301011901,2.16941957734051,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.426869225690372,NA,0.555422174824022,NA,0.477045567874269
4,1513103,4,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.14589549747523,1.20693740171417,"Inflammatory Bowel Disease",1.54061606224139,0.343952147118902,2.51223559597861,9.67398838667866,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.76222276725487,NA,1.26491781830282,NA,0.012554363899197
4,989482,10244,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00661628727037,1.34570263206208,1.13752131854974,1.11071325495448,"Inflammatory Bowel Disease",0.636314622197772,0.148760766309713,1.41083921247939,2.52771618667241,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.629712556840613,NA,0.648971628326869,NA,0.289043821133958
4,742185,4,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.18557183345569,1.09535843986084,"Inflammatory Bowel Disease",-0.289315038158299,0.231643458104312,0.465051841455221,1.15305999950961,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.529484135571813,0.816987833608832,0.240168293113553,5.90688180779418,0.389062723983641
4,1338005,10229,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99688269593746,1.46626928239159,1.12235549411921,1.04227889839027,"Inflammatory Bowel Disease",0.86550622621085,0.0983786598297926,1.95239243721826,2.87109293729504,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.916750141301335,NA,0.821413847862518,NA,0.11023437302289
4,989878,4,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01879448079019,1.03088632398463,"Inflammatory Bowel Disease",0.431819207185964,0.169618273256612,1.11108638172395,2.16026234938093,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.373611512923892,NA,0.527170510791126,NA,0.539772440519443
4,1338005,10230,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01532416312344,2.48996293829496,1.12211221983402,1.04220918234228,"Inflammatory Bowel Disease",1.47922765532487,0.0793986275743506,3.75137434597897,5.12104830946994,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.6853442955852,NA,1.41317470592101,NA,0.00293249370795996
4,742185,10225,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49169599588438,1.39304403104414,1.18551495654167,1.09532704943595,"Inflammatory Bowel Disease",-0.0555841015318312,0.21066273450007,0.615633576445888,1.40590244913032,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.236772269415245,NA,0.313540202671258,NA,0.688342593838574
4,1386957,10255,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50370121772274,1.45583972884098,1.0422538062996,1.17077226284511,"Inflammatory Bowel Disease",-0.581584052861076,0.12262082123692,0.442985751103812,0.716374010588595,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.895519372989009,0.55833357032159,0.199783436492375,1.78265898546792,0.115729430003272
4,1341238,4,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.11104015709292,1.04018187444187,"Inflammatory Bowel Disease",-0.0301194093278252,0.112664904696007,0.77513518935536,1.20553142230842,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.204882750973938,NA,0.350629972198129,NA,0.707856178238802
4,989878,10260,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02511607323422,3.41202621640851,1.017860543233,1.02937065940995,"Inflammatory Bowel Disease",2.2623329953978,0.136429689974679,7.40881491533319,12.6475693897393,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",2.66606227223912,NA,2.63494386383668,NA,4.68537304033658e-06
4,1386957,10256,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99520419140231,1.88163769208033,1.04219687151046,1.170541302446,"Inflammatory Bowel Disease",-0.39357166544184,0.12150121987735,0.535948926724997,0.862913885148043,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.660060457026174,0.649597097429624,0.24237559377774,3.09289366929176,0.24422717182499
4,1363053,4,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09915078694347,1.10095789833451,"Inflammatory Bowel Disease",0.21952851103422,0.117648822955573,0.990639106011618,1.57109044483548,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.107766515255064,NA,0.445606307365882,NA,0.864058597964341
4,965748,10273,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50320725342914,1.42938559009352,1.05729279256172,1.26283940563841,"Inflammatory Bowel Disease",0.504022419776168,0.294286718871896,0.954673747907559,3.02586535438471,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.464041606577921,NA,0.499182044126334,NA,0.494827705501559
4,708298,4,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01906914496665,1.05732816341572,"Inflammatory Bowel Disease",1.49978932958911,0.121348588883117,3.55560384923828,5.72133766484028,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.71111826710016,NA,1.41988159115119,NA,0.00308157463518744
4,1103640,10294,780442,"Methadone","varenicline",36919128,"Drug dependence","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50455833562065,1.33257500812287,1.12896430721744,1.07376889483844,"Inflammatory Bowel Disease",0.157848501778677,0.187542765340942,0.813609498213241,1.6970295025912,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.0305088848241438,NA,0.397688966813527,NA,0.972199723966605
4,1347384,4,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.11370906455086,1.097790028036,"Inflammatory Bowel Disease",-0.137514312777211,0.127964910568543,0.677585627768594,1.11895351357029,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.339379312017245,NA,0.312003970711083,NA,0.545517913288256
4,742185,10227,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01974734034239,3.394360064986,1.1852241769132,1.0951689373127,"Inflammatory Bowel Disease",0.866555024957955,0.155046401412816,1.74751914050019,3.20902731325459,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.918065703556019,NA,0.799635722778883,NA,0.122010593478845
4,1524674,10288,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50147889586782,1.47203895928562,1.14056015850815,1.12889193415517,"Inflammatory Bowel Disease",0.268506416416991,0.144116412337353,0.987093106507721,1.73661018643422,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.169125133504959,NA,0.459151934015196,NA,0.784363360665935
4,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",NA,NA,NA,NA,NA
4,1363053,10240,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49577331007039,1.27461943314569,1.09892041196246,1.10087587642793,"Inflammatory Bowel Disease",0.355907209393966,0.113813032112365,1.14454640803572,1.78808872169298,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.2785596425556,NA,0.508772229462476,NA,0.638436090729266
4,1363053,10241,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00897266686943,1.60947615577153,1.09872419722711,1.10077555210011,"Inflammatory Bowel Disease",0.519308292386792,0.110215560509387,1.35791685696196,2.09172453250099,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.483204442811504,NA,0.594562981234677,NA,0.407156514556829
4,1550023,4,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0604122303633,1.04831406319231,"Inflammatory Bowel Disease",-0.0695809020431612,0.144428479104084,0.700859746009052,1.23454409216863,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.254300150948627,NA,0.329591620914103,NA,0.651020496026226
4,1363053,10242,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02255029992171,2.90797306782758,1.09784225382507,1.10039403163154,"Inflammatory Bowel Disease",0.930074702587734,0.102635387762354,2.08029569949001,3.11065518347927,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.997615101455959,NA,0.869134832260762,NA,0.0825832061416997
4,989878,10258,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50186484083009,1.40470123049534,1.01862861676308,1.03061806505162,"Inflammatory Bowel Disease",1.03524375543565,0.15613484063365,2.08643136894684,3.84776498497603,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.1293234786662,NA,0.931105860382093,NA,0.0568452359424572
4,1386957,4,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.04231456177511,1.17102689305972,"Inflammatory Bowel Disease",-0.842985643317658,0.124568309600505,0.339669291332283,0.553505269577854,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-1.22286831992921,0.474033478381323,0.151895832808467,0.973961782925947,0.0323971976129723
4,989878,10259,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.0045542822212,1.7946344327199,1.01846688844204,1.03035496433248,"Inflammatory Bowel Disease",1.3684449011558,0.14987420053189,2.9484151546026,5.30560527509897,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.54661651796538,NA,1.25347227903399,NA,0.00864874495178218
4,1550023,10251,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.98375647081544,2.57379060438438,1.0599221085532,1.047912305178,"Inflammatory Bowel Disease",0.902026478337048,0.111410754272198,1.98041351363094,3.0649394071096,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.962488562587946,NA,0.844450046726003,NA,0.095589953686794
4,1386957,10257,1313200,"Labetalol","Nadolol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00395067955786,3.70577330859445,1.04196303579636,1.16956781966082,"Inflammatory Bowel Disease",0.225003983396984,0.119138702633424,0.999591217575382,1.59457344306306,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.114623678039485,NA,0.44756179172041,NA,0.854791781188477
4,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",NA,NA,NA,NA,NA
4,708298,10292,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99121819869689,1.71859956941613,1.01856795278635,1.05592032660213,"Inflammatory Bowel Disease",3.07631073151909,0.115593154361772,17.3991221059761,27.3724378732433,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",3.68544334195531,NA,4.87223119666185,NA,1.41561811162768e-10
4,1114122,4,989878,"Nalbuphine","Lidocaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09555088957782,1.01879448079019,"Inflammatory Bowel Disease",-0.215991595543372,0.219477421844004,0.509631262629865,1.20474491441593,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.437659116529917,NA,0.263228538044129,NA,0.46994403229089
4,1513103,10270,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50063832622877,1.31932928922725,1.14568219638408,1.20693554371946,"Inflammatory Bowel Disease",1.6028039026247,0.34173011318043,2.68783868753877,10.2604309041578,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.84010371070206,NA,1.34050504347785,NA,0.00896398226159657
4,981709,10237,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49313271058935,1.26448766893467,1.12412685042693,1.09837019922494,"Inflammatory Bowel Disease",0.461796496485907,0.169947713081876,1.13613723517924,2.21182266830097,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.411154543389651,NA,0.542363538637189,NA,0.49890592960626
4,708298,10291,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49662219424791,1.36515548169586,1.01881097350404,1.05660762299054,"Inflammatory Bowel Disease",2.57264085855168,0.118223533064856,10.4558066477799,16.6196414872096,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",3.05467644381133,NA,3.36289509931931,NA,1.12198360687351e-07
4,1347384,10254,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.97062381414744,2.73950958479308,1.11321442478718,1.09735066665336,"Inflammatory Bowel Disease",0.919837643868383,0.101185854716737,2.06058097166858,3.06371805824723,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.984794673630015,NA,0.861666167014326,NA,0.0864197262454357
4,996416,10246,989482,"Finasteride","Dutasteride",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50267564460246,1.40130077566968,1.07305499894837,1.13712077960625,"Inflammatory Bowel Disease",0.0116538539071216,0.135051163742971,0.78142457848025,1.32677898827397,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.15256556296513,NA,0.359783253447376,NA,0.779772285952686
4,1341238,10284,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01133579076838,2.88802826196093,1.1094904547728,1.03971935927854,"Inflammatory Bowel Disease",0.940719622746078,0.0798404752975529,2.18954119880608,2.99415164935547,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.01094765552284,NA,0.884408375832745,NA,0.0755197329290037
4,1797513,73302,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Curvature of spine","Outcome control",1,73302,1,1,1.01275442288381,1.01092850089833,"Ciprofloxacin",0.126626346192012,0.122909211400556,0.89232359464278,1.44465251341608,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.160301631582444,0.221542683395638,0.760955708351216,1.81348650131515,0.474380136396238
4,1797513,440374,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obsessive-compulsive disorder","Outcome control",1,440374,1,1,1.03078625451017,1.02360840938368,"Ciprofloxacin",0.277330350826246,0.24311468092326,0.819476600214001,2.12527796844985,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.314501247793235,0.30854739049331,0.748614858848592,2.50917223254719,0.310932599494138
4,1797513,78804,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast","Outcome control",1,78804,1,1,1.01536761185832,1.01338148269118,"Ciprofloxacin",-0.0751112780773804,0.169168369009501,0.66684869166532,1.29425561250917,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.0461051370400125,0.25129722727239,0.583963034262989,1.56384797401782,0.86913830783435
4,1797513,436373,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Developmental speech disorder","Outcome control",1,436373,1,1,1.03018935967075,1.01797288434356,"Ciprofloxacin",-0.0235303666466749,0.212315206956869,0.644832899333508,1.4821537278084,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.00667000692002596,0.283554123274751,0.577906570366108,1.75622860572492,0.971765802439386
4,1797513,440690,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia","Outcome control",1,440690,1,1,1.05289954278309,1.03775741578925,"Ciprofloxacin",0.495360330421273,0.512717634269431,0.597053577238237,4.45518135957736,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.537565873958955,0.555518646286316,0.576658253801225,5.08903186878017,0.332526144083994
4,1797513,313459,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sleep apnea","Outcome control",1,313459,1,1,1.00649007878558,1.00575649305978,"Ciprofloxacin",-0.0282280943902123,0.050304751890363,0.881025176292973,1.07306809877521,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.00186525808976527,0.189361740877663,0.691720239905672,1.45311670536359,0.978101087685725
4,1797513,10421,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis, RR=2","Outcome control",2,141932,1.99149578329058,2.30158363787912,1.00869766871422,1.00829121604626,"Ciprofloxacin",0.879955316899128,0.0998938517789603,1.98552574833926,2.9372108577507,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.931059314051318,0.209778339578012,1.68309297870513,3.8303230240373,1.66189705486317e-05
4,1797513,372409,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Sciatica","Outcome control",1,372409,1,1,1.00896366371181,1.00803394030609,"Ciprofloxacin",0.106439170043013,0.0903609272402076,0.932129830598163,1.32833350820233,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.139647707111176,0.204470959643319,0.770757727636375,1.71794747100827,0.500578167968889
4,1797513,10408,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obsessive-compulsive disorder, RR=1.5","Outcome control",1.5,440374,1.49952933022957,1.43519431853463,1.03071985550378,1.0235723208564,"Ciprofloxacin",0.635456998394303,0.221384980106238,1.22413013905253,2.91550683675702,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.680891653181002,0.291157004686807,1.11736767488418,3.49834540336862,0.0210118883549704
4,1797513,141932,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis","Outcome control",1,141932,1,1,1.00871697671482,1.00831112449705,"Ciprofloxacin",0.0675940881707457,0.117614334403556,0.850462552871799,1.34859703849672,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.0999034722752881,0.218466318172585,0.720680613566685,1.69691689619701,0.647261749802068
4,1797513,192367,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Dysplasia of cervix","Outcome control",1,192367,1,1,1.020154252308,1.01618534283285,"Ciprofloxacin",0.0929160631866762,0.199961964447866,0.742938084638317,1.6269285756835,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.125811032421326,0.274056041404792,0.663250338686196,1.94191998466668,0.644262968207741
4,1797513,441788,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Human papilloma virus infection","Outcome control",1,441788,1,1,1.010294098744,1.00782909152013,"Ciprofloxacin",-0.301129395043159,0.0910793019061126,0.618711447536924,0.884182339594076,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.277348216712791,0.204425101026497,0.50798694199032,1.13205224848158,0.198584537846551
4,1797513,321596,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Peripheral venous insufficiency","Outcome control",1,321596,1,1,1.01349718814751,1.01315923236877,"Ciprofloxacin",0.448676727501314,0.128190006402353,1.22131849205263,2.01864520906545,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.489804098295986,0.224935088651781,1.05091715015765,2.53804120525437,0.0335212234451598
4,1797513,10402,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Non-toxic uninodular goiter, RR=1.5","Outcome control",1.5,134898,1.49945058618921,1.49592757516502,1.01322491746322,1.0119022327538,"Ciprofloxacin",0.0689614651570469,0.124577253034529,0.83996482357854,1.36880568076658,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.10130242374618,0.222470351732204,0.716049075191322,1.71268305769517,0.648423205819103
4,1797513,10410,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obsessive-compulsive disorder, RR=4","Outcome control",4,440374,3.99729014273583,3.5527763624143,1.03039656610672,1.02339597943106,"Ciprofloxacin",1.4230003999692,0.182595727528408,2.91127426999783,5.95572521649583,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.48667382594646,0.262058606335913,2.64793846416754,7.39668746194507,2.53892950889766e-08
4,1797513,10412,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Peripheral venous insufficiency, RR=2","Outcome control",2,321596,2.00288787496527,1.78097715020312,1.01342559238971,1.01309190370181,"Ciprofloxacin",1.05787352047573,0.11733270117238,2.29424881207142,3.6340263174181,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.11309822245876,0.219182167311728,1.98226901165181,4.68057264290241,7.77310834397192e-07
4,1797513,433736,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Obesity","Outcome control",1,433736,1,1,1.00468413730963,1.00396891405285,"Ciprofloxacin",-0.0365928506695299,0.0347921801463975,0.900551634599568,1.03214077121495,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.0066948053852309,0.185682840020128,0.690806593896466,1.43041980414741,0.987236976517027
4,1797513,140641,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Verruca vulgaris","Outcome control",1,140641,1,1,1.01100499905541,1.00830671820771,"Ciprofloxacin",-0.291358545789441,0.0967098901961706,0.617847540502855,0.902652392830116,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.267343899635735,0.207123704865089,0.510384072876222,1.1494898682606,0.22102546977497
4,1797513,10422,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Seborrheic keratosis, RR=4","Outcome control",4,141932,3.97452951890319,4.87339240648816,1.00865987861597,1.0082521982039,"Ciprofloxacin",1.72461694445898,0.0893090148123339,4.71769475319435,6.69529596875953,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",1.79529826486,0.205523432512063,4.0276671636206,9.01440985695963,2.28313548472685e-17
4,1797513,373478,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Presbyopia","Outcome control",1,373478,1,1,1.01092006124677,1.01019260127778,"Ciprofloxacin",-0.214738904442561,0.15470114046874,0.597595384780969,1.09590001728019,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.188974950993797,0.241229902353121,0.516311114732792,1.32917451157118,0.455538102565985
4,1797513,375519,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol withdrawal syndrome","Outcome control",1,375519,1,1,1.03066421766654,1.02582242275482,"Ciprofloxacin",0.428578652461358,0.1913134463158,1.05863647124763,2.24098759933616,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.469242810863627,0.267770315499909,0.94662245478703,2.70414399335192,0.0842176483938594
4,1797513,378424,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Astigmatism","Outcome control",1,378424,1,1,1.01158483515274,1.00977867586577,"Ciprofloxacin",-0.417368851140493,0.122859694332842,0.518969227769989,0.840036835035549,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",-0.39628202543566,0.221048783267638,0.436567734639977,1.03840259816001,0.0864492946484629
4,1797513,10426,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Social phobia, RR=1.5","Outcome control",1.5,440690,1.50002173848201,1.48193946389806,1.05282678758968,1.03772735395627,"Ciprofloxacin",0.804842554043454,0.459695357809004,0.916327002318109,5.55440164016764,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.854211330204275,0.504724205253299,0.874325884300608,6.32291553967877,0.0911867660441138
4,1797513,10447,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol withdrawal syndrome, RR=1.5","Outcome control",1.5,375519,1.49814746792761,1.37022384572652,1.03058607058106,1.02576664688238,"Ciprofloxacin",0.723013736983467,0.184027791660844,1.44232667760662,2.96724302006816,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.770477098306042,0.262587235386196,1.29246975277376,3.61784293285273,0.00394622529311098
4,1797513,433753,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Alcohol abuse","Outcome control",1,433753,1,1,1.01261849221905,1.01044519084102,"Ciprofloxacin",0.266218673182757,0.0919824319596499,1.09030619739919,1.56365038720097,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.303124213317736,0.205380800879503,0.906018695958987,2.02664680732338,0.150580036751755
4,1797513,10430,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Verruca vulgaris, RR=2","Outcome control",2,140641,2.00935312468778,2.07473180510899,1.01097686018844,1.00828980362352,"Ciprofloxacin",0.340088063607898,0.080270093356989,1.20061168136578,1.64457854118709,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.378689103083526,0.200242021814335,0.987043109657048,2.1638579983754,0.0665381134681623
4,1797513,10411,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Peripheral venous insufficiency, RR=1.5","Outcome control",1.5,321596,1.49935808265785,1.38451572404879,1.01346143155061,1.01312572578755,"Ciprofloxacin",0.820783187879215,0.120897278208882,1.79741892924051,2.88712249569726,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.870512409130475,0.220994355098369,1.54977266397181,3.68544104603682,0.000125859138029295
4,1797513,10391,1734104,"Ciprofloxacin","Azithromycin",35406429,"Otitis media","Fibrocystic disease of breast, RR=2","Outcome control",2,78804,2.00116122939439,1.94654718874975,1.01533775176358,1.01335720873156,"Ciprofloxacin",0.546714299610144,0.152007390288725,1.28630324075188,2.33410943535704,"CohortMethod",TRUE,FALSE,TRUE,"PanTher",0.590112835144349,0.240041729414469,1.12790611664999,2.89015232564214,0.0160990971572258
