"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
3,739138,4311499,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract","Outcome control",1,4311499,1,1,1.0265601037473,1.03365495595265,"Sertraline",0.0377685995120243,0.0370062806167612,0.965594242721773,1.11633431311327,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.0177916163923157,0.0673798195243945,0.893096445356768,1.16307032077012,0.773866100806268
3,739138,10583,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=2","Outcome control",2,4311499,1.99137460260296,1.85444212834807,1.0264144198734,1.03347404148115,"Sertraline",0.831677033592019,0.0302834873790672,2.16489842502648,2.43776718608187,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.843706001684708,0.0896338857061271,1.97534836831944,2.80696308818681,2.13844002643394e-44
3,739138,10584,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=4","Outcome control",4,4311499,4.00223906245731,3.61956239213121,1.02613227424201,1.03312518365357,"Sertraline",1.51506009472784,0.0264543412899698,4.32058473037053,4.79268050686064,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.55463924867975,0.115452725276479,3.83953272970369,6.03705941237693,4.26519089224283e-156
3,739138,10582,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=1.5","Outcome control",1.5,4311499,1.49543480010633,1.43581006510764,1.0264878767511,1.03356564443394,"Sertraline",0.483253637286446,0.0324976775068024,1.5212164192008,1.72788625849857,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.48123612124482,0.0773213639465748,1.40526103492679,1.90278243167708,5.36851796238034e-15
3,739138,10591,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=1.5","Outcome control",1.5,141932,1.50485076373324,1.58537159312899,1.00667630343344,1.00830702152782,"Sertraline",0.404303034253499,0.00769920844597722,1.47581190244015,1.52103134803613,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.396321265859314,0.0695127906690831,1.31260525878839,1.72374464201984,3.29371590182947e-14
3,739138,141932,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis","Outcome control",1,141932,1,1,1.00669419626439,1.00832794827749,"Sertraline",0.0290272659562183,0.00872551771679162,1.01198385287397,1.04719589541241,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.00814868635657717,0.0563661975935128,0.903436617642981,1.12682293511961,0.86103187054471
3,739138,10592,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=2","Outcome control",2,141932,2.00502173799598,2.15162656009218,1.00665954466381,1.00828752477695,"Sertraline",0.7026361988058,0.00733216436050825,1.99026168834826,2.04829489379833,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.704907014843087,0.0833994329090719,1.743357529456,2.41749683274309,1.74452903829709e-41
3,739138,10593,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic keratosis, RR=4","Outcome control",4,141932,4.02513577010928,4.48744487555428,1.00659671804966,1.00821443681682,"Sertraline",1.35617299717224,0.00618039294454601,3.8346180579998,3.92865265523222,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.38090340537177,0.113911168808078,3.24565509949989,5.07253547376834,1.20021028403012e-154
3,739138,10531,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=1.5","Outcome control",1.5,138102,1.50233789923163,1.51635843483665,1.00364244956245,1.00475965102479,"Sertraline",0.420232323133557,0.00737863713273365,1.50045185650503,1.54448423553734,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.412652359147614,0.07020611928182,1.33254319506795,1.75469003602083,2.99302134416314e-15
3,739138,10532,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=2","Outcome control",2,138102,2.00551128223189,2.03019365814783,1.00363674012704,1.00475221741148,"Sertraline",0.703411284143573,0.0067409459211815,1.99411391829911,2.04750877592802,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.705541189074125,0.0833232053407907,1.74463640836847,2.41854745575357,1.41681291380457e-41
3,739138,138102,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin","Outcome control",1,138102,1,1,1.00364868632671,1.00476781105766,"Sertraline",0.018071538546179,0.00810776172516539,1.00217024734601,1.03453260744763,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.00329803921533767,0.056301739673964,0.892292117196055,1.112641646542,0.959541409157324
3,739138,10533,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=4","Outcome control",4,138102,4.02958335213766,4.10021113172847,1.00361765655257,1.00472768342145,"Sertraline",1.33091900815736,0.00601743369548135,3.74018252385394,3.82945432843986,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.35456540471756,0.112558505626863,3.16873383921578,4.92612819077068,1.12943446609095e-148
3,739138,137053,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis","Outcome control",1,137053,1,1,1.01131918396351,1.01542474100614,"Sertraline",-0.0572934660811652,0.0150326103058107,0.916856990908936,0.972507956036236,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.0847885656979628,0.0546826586798378,0.818690118718034,1.01440522045156,0.0987585234518477
3,739138,10590,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=4","Outcome control",4,137053,4.02051460567171,4.05505353032494,1.0111572423124,1.01518253068022,"Sertraline",1.28292655450946,0.0107483186432471,3.532064131458,3.68405878354634,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.30233707876077,0.109260709765324,3.02689389308106,4.64518448354734,3.30801772247679e-151
3,739138,10589,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=2","Outcome control",2,137053,2.0044774944336,2.02802013385055,1.01126368341738,1.01534165278584,"Sertraline",0.622321167904961,0.0123564594203723,1.81866419387207,1.90892203485324,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.618611527322699,0.0778135719806053,1.61567105291617,2.19191146934047,4.888956292955e-35
3,739138,10588,743670,"Sertraline","Venlafaxine",36918942,"Depression","Seborrheic dermatitis, RR=1.5","Outcome control",1.5,137053,1.49631783131427,1.50251807173667,1.01129160770054,1.01538317608217,"Sertraline",0.342446181739581,0.0134197504713978,1.37180640921746,1.44590131338892,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.328941350345744,0.0647321274782859,1.23779417444901,1.59532293198401,6.3402654868524e-11
3,739138,10562,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=2","Outcome control",2,201093,2.00736643598839,1.92298877230282,1.00530364073289,1.00753714746474,"Sertraline",0.69611101411645,0.00654914104316455,1.98035344271148,2.03185160160784,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.698305414250186,0.082735837208442,1.73415958391504,2.39849493132383,7.0925016612466e-42
3,739138,201093,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue","Outcome control",1,201093,1,1,1.00532852301647,1.00757972466888,"Sertraline",0.0523478869291446,0.00787294511379522,1.03759650448207,1.07011740089311,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.0335193547429924,0.0556598371129429,0.930219466515799,1.15702009595451,0.506260242173953
3,739138,10561,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=1.5","Outcome control",1.5,201093,1.50354955552695,1.4665806589192,1.00531582426583,1.00755800083301,"Sertraline",0.429817889050661,0.00712033538409842,1.51567125155788,1.55857136965989,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.423316136657064,0.0702631919359799,1.3468539965831,1.77393128966891,2.15832640178129e-16
3,739138,10563,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=4","Outcome control",4,201093,4.01148555975981,3.74986507391689,1.00526099532739,1.00746504194188,"Sertraline",1.33295274583164,0.00598072229445715,3.74712863604828,3.83601416717574,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.35594405100531,0.112717797122718,3.17291628787966,4.93571119599742,5.39714097880817e-153
3,739138,198678,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease","Outcome control",1,198678,1,1,1.01244352066242,1.01778672825925,"Sertraline",0.0770332031060277,0.0137409366398252,1.05133861528703,1.10952024010273,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.0600449424431986,0.0558395643427199,0.957307284786096,1.19155148005311,0.239867465912036
3,739138,10568,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease, RR=2","Outcome control",2,198678,1.9907058806484,1.82343778288426,1.01235706809276,1.01763451391352,"Sertraline",0.71544594375815,0.0116135939270759,1.99907982098547,2.09219015184485,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.719735850021266,0.083776067870535,1.76871098364013,2.4562779483456,9.6490657622036e-45
3,739138,10567,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease, RR=1.5","Outcome control",1.5,198678,1.49868762450132,1.41300436450766,1.01239962517029,1.01770915480102,"Sertraline",0.457115261991988,0.0123627696904232,1.54168463630893,1.61823638483618,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.452795059122408,0.0716172234113572,1.38393213701953,1.83246705998564,1.31989984641499e-18
3,739138,10569,743670,"Sertraline","Venlafaxine",36918942,"Depression","Intestinal infectious disease, RR=4","Outcome control",4,198678,3.97603361058761,3.48834195413423,1.01219381617603,1.01734935723478,"Sertraline",1.38856797607086,0.0102121426899149,3.92974689231668,4.0902491438693,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.41529290289832,0.115811496285323,3.34943254874212,5.27386592899112,1.70474388130436e-169
3,739138,10579,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=1.5","Outcome control",1.5,321596,1.50006865885539,1.52003455581871,1.01401499567823,1.01757281619937,"Sertraline",0.353834087629637,0.0159344608652919,1.3806820263047,1.46967242799464,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.341441970199909,0.0669832935807322,1.24795207536617,1.62267099525266,7.97875045973172e-11
3,739138,10580,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=2","Outcome control",2,321596,1.99478246109138,2.01385015656317,1.0139791972189,1.01753015315241,"Sertraline",0.633281378168868,0.0150359596391856,1.82907683589556,1.94012277478087,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.630566211590136,0.0797141446335066,1.62905611808691,2.22659716153889,1.77758826132054e-33
3,739138,10581,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=4","Outcome control",4,321596,3.97213299076692,4.06048338053399,1.01383896768418,1.01736371473031,"Sertraline",1.29690342180225,0.0128811140400515,3.56688121170622,3.75160835614057,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.31716875321824,0.11047747111467,3.06429545197821,4.72506540458938,4.34901273163955e-143
3,739138,321596,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency","Outcome control",1,321596,1,1,1.01405256792298,1.01761752228642,"Sertraline",-0.0382008972809456,0.0180233141255258,0.929049552358838,0.997061217705489,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.0641687529957977,0.0570814050375418,0.833659832867881,1.04271215714143,0.235434284091349
3,739138,10550,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=2","Outcome control",2,133141,2.00073095598339,1.93422591808405,1.01402851744561,1.01899573509453,"Sertraline",0.59103567927677,0.0157041043057715,1.75111427968642,1.86229812149837,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.585242526571307,0.074743981828794,1.57044619960137,2.1050743926598,5.27522531369388e-31
3,739138,10551,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=4","Outcome control",4,133141,4.02780894704861,3.82300456551488,1.01390145002018,1.01880260505709,"Sertraline",1.26242405472101,0.0135577655011554,3.44139648475781,3.62923835994759,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.27964626983216,0.105381213525393,2.97771063974668,4.50073865961352,7.16521610169898e-145
3,739138,133141,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis","Outcome control",1,133141,1,1,1.01409366626481,1.01909499273984,"Sertraline",-0.0668625374013815,0.0191601820270424,0.900775687833013,0.971035279617018,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.0952086117786308,0.0546166361122534,0.809951131611712,1.00331740544436,0.0697918041091445
3,739138,10549,743670,"Sertraline","Venlafaxine",36918942,"Depression","Tinea pedis, RR=1.5","Outcome control",1.5,133141,1.4958328117684,1.47265306672729,1.0140608568949,1.019044685845,"Sertraline",0.293755245410293,0.0169323926209908,1.29762682233717,1.38667782758554,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.277771242251703,0.061572137706259,1.18210981615826,1.50479874717286,4.71807102146281e-08
3,739138,10538,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis, RR=2","Outcome control",2,257012,2.00629044074675,2.05265836808033,1.00516608030691,1.0069533202553,"Sertraline",0.714326092052458,0.00660427195031984,2.01654007373026,2.06942642266557,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.717931441492354,0.0836778496630508,1.76545422933308,2.45081140218377,1.19143829452805e-43
3,739138,10539,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis, RR=4","Outcome control",4,257012,4.02981789396084,4.23100163832591,1.00512650166449,1.00690091931739,"Sertraline",1.37053584945448,0.00618013449109084,3.89009242797874,3.98548336022306,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.39659093506764,0.11450190601016,3.29376441734532,5.15965818644762,3.75443484914318e-160
3,739138,257012,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis","Outcome control",1,257012,1,1,1.0051892926653,1.00698440955142,"Sertraline",0.0458621226556585,0.00790022473841147,1.03083007585044,1.06325258723684,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.0265985043836281,0.0558348211545352,0.922854631012573,1.1486472251621,0.598379641604305
3,739138,10537,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis, RR=1.5","Outcome control",1.5,257012,1.5040833363545,1.53195777857632,1.00517735738477,1.00696842973172,"Sertraline",0.440106200866544,0.00720800162155546,1.53108246507621,1.57495992249696,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.434330153365693,0.0708672662143233,1.36023875295224,1.79580756357135,5.56032588953909e-17
3,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1763779,3,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke","Exposure control",1,3,1,1,1.21172765183072,1.05455074493011,"Stroke",1.66533453693773e-16,0.920800683311646,0.138653475538083,5.1227679705437,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.23950292903524,0.89429505535279,0.131517257778354,4.37958951504545,0.78464981811665
3,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1711246,3,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke","Exposure control",1,3,1,1,1.61011657045399,1.09376551546049,"Stroke",0.105360515657826,0.399470747681182,0.493389349990077,2.36183744998697,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.164615276323303,0.57491330836672,0.265989636332187,2.53278838714328,0.769820902155322
3,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1103006,10178,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=2","Exposure control",2,3,2.00729964374402,1.75054629901118,1.07311133359993,1.07934049596568,"Stroke",0.727828857138351,0.115740420909586,1.65063097648691,2.59828532707266,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.262558977254415,0.458193534525274,0.579732110539522,3.49347342052758,0.377593300999525
3,1103006,3,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke","Exposure control",1,3,1,1,1.07314639333961,1.07937932871022,"Stroke",-0.311575429035605,0.152551500252148,0.539410840006384,0.980897922369881,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.501535961353696,0.466515947154305,0.204876523041881,1.27552913623753,0.156628186352832
3,1103006,10177,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=1.5","Exposure control",1.5,3,1.49692420543078,1.32911220650407,1.07312871025416,1.07935970204414,"Stroke",0.300411760137437,0.124819810818538,1.05537888465398,1.72148020037682,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.0516471933734977,0.459809592418663,0.378870203783832,2.29758570694618,0.938721271198942
3,1103006,10179,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=4","Exposure control",4,3,3.99051857569138,3.08181994691538,1.07304186391745,1.07926287050732,"Stroke",1.43520919844627,0.100496861047589,3.45757633882413,5.12693656470751,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.782573898930252,0.472675756906123,1.09886465448928,7.00856122784094,0.0127263189089942
3,965748,10207,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke, RR=1.5","Exposure control",1.5,3,1.5001157064155,1.38990694028744,1.05793182226891,1.17203893900586,"Stroke",1.02961941718116,0.601898402606533,0.893727208898044,9.45972863457324,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.535396088477,0.739962945687044,0.467864127294564,8.50814632211927,0.339273226734423
3,965748,10208,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke, RR=2","Exposure control",2,3,2.00053605726806,1.98326350830409,1.05792339086269,1.17201299692534,"Stroke",1.28093384546206,0.572152241792963,1.24369433100401,11.7151376838484,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.727986839193676,0.724718556415062,0.620245318650112,10.6249428401251,0.183288493319429
3,965748,10209,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke, RR=4","Exposure control",4,3,4.01336809448996,3.67961467146374,1.05788577297891,1.17190286066462,"Stroke",2.04769284336525,0.402168192637654,3.74216050053833,18.1040100810579,"CaseControl",FALSE,FALSE,FALSE,"CCAE",1.31558020593775,0.686115089315568,1.36948610451311,20.1651787345996,0.00412849415805946
3,965748,3,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke","Exposure control",1,3,1,1,1.05794120765381,1.17206625281286,"Stroke",-0.470003629245735,0.524155967384887,0.204445130261733,1.59551726148276,"CaseControl",FALSE,FALSE,FALSE,"CCAE",-0.613815798317518,0.694076099732987,0.115107559519256,1.74864294732653,0.260627145413544
3,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1776684,3,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke","Exposure control",1,3,1,1,1.44863810109965,2.22041071393251,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1774470,3,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke","Exposure control",1,3,1,1,1.20620279375398,1.04098869408813,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1749008,3,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke","Exposure control",1,3,1,1,1.17793322938425,1.14990615689869,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1796435,3,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke","Exposure control",1,3,1,1,1.21414794931696,1.08090033696478,"Stroke",-1.5,NA,NA,3.80833881278889,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,19033354,3,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke","Exposure control",1,3,1,1,1.61712601544201,1.07376262658572,"Stroke",0.693147180559945,1.08161712110144,0.240079917409588,16.6611186939261,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.294188938523661,0.999437084825562,0.197290501574723,9.9208973213504,0.718221809282804
3,1769535,NA,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1769535,NA,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1769535,NA,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
3,1769535,3,1778162,"Cefadroxil","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke","Exposure control",1,3,1,1,1.08090033696478,1.04098869408813,"Stroke",0.52609309589678,0.415167137847292,0.743317516998027,3.78404405849356,"CaseControl",FALSE,FALSE,FALSE,"CCAE",0.170424784304743,0.572832186287332,0.399233129431206,3.77066417689542,0.673435080732927
3,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"CCAE",NA,NA,NA,NA,NA
