"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
2,1124300,10354,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=1.5","Outcome control",1.5,373478,1.49501563013712,1.58812182923063,1.0159388695442,1.02143517780587,"Diclofenac",1.83011654271971,0.0126541332071291,6.0817573767304,6.39103985730026,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.32759377810751,NA,NA,NA,0.439479980581353
2,1124300,10355,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=2","Outcome control",2,373478,1.99167685090399,2.1697209766861,1.01590340310713,1.02138742293471,"Diclofenac",2.11335085689905,0.0117239810164702,8.0878805921498,8.46825002858995,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.30733472172771,NA,NA,NA,0.0887167975695701
2,1124300,10356,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=4","Outcome control",4,373478,3.98443201382576,4.46589612983285,1.0157673709636,1.02120408221377,"Diclofenac",2.80431134083563,0.00994108981744239,16.1972618775724,16.8409018946324,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.25791201162691,NA,NA,NA,7.20364700346873e-05
2,1124300,436070,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency","Outcome control",1,436070,1,1,1.00812254473124,1.01129613067176,"Diclofenac",1.6917465029881,0.0113558370317144,5.30934127110289,5.55102078651967,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33442244008849,NA,NA,NA,0.722820216013431
2,1124300,10368,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=4","Outcome control",4,436070,4.0230355388373,3.69647493010771,1.00799902999887,1.01111764768142,"Diclofenac",3.04230577299867,0.00836389647489449,20.6130520291686,21.300069604591,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.23702470238219,NA,NA,NA,1.86951681960721e-06
2,1124300,10366,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=1.5","Outcome control",1.5,436070,1.49955913789177,1.4484761328584,1.00809944039653,1.01126262366228,"Diclofenac",2.09078230198732,0.0101362774321024,7.93202524320011,8.25353728697339,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.30564533644751,NA,NA,NA,0.0972868451869327
2,1124300,10367,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=2","Outcome control",2,436070,2.00879017085816,1.89966647744086,1.00807711632438,1.01123023597193,"Diclofenac",2.36728793034981,0.00935782354187191,10.4745572727132,10.86591900386,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28570469166162,NA,NA,NA,0.0104210231595992
2,1124300,436373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder","Outcome control",1,436373,1,1,1.11898746984945,1.17883644863672,"Diclofenac",1.53822094189325,0.100972544281687,3.81128891199552,5.6619736309383,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.35554280471064,NA,NA,NA,0.873528163961877
2,1124300,10327,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=1.5","Outcome control",1.5,436373,1.49660023080107,1.45592886021742,1.11869247015092,1.17829576984897,"Diclofenac",1.95315722571038,0.0891245157503742,5.91585816544381,8.3896453736355,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.3262862921917,NA,NA,NA,0.253684996160753
2,1124300,10328,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=2","Outcome control",2,436373,2.00009112120501,1.83828522586382,1.11838475175674,1.17771363728326,"Diclofenac",2.17251641368088,0.081116245628176,7.48811735716528,10.2911803501362,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.31081961675432,NA,NA,NA,0.065420811233041
2,1124300,10329,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=4","Outcome control",4,436373,3.97988553510934,3.76512964688527,1.11722084891347,1.17565172045291,"Diclofenac",2.85019543379683,0.0695343235626412,15.1010099647125,19.8326816707904,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.26303752222778,NA,NA,NA,5.84381521803938e-05
2,1124300,10300,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=1.5","Outcome control",1.5,440083,1.50186396134569,1.47804052457887,1.03160149896004,1.0471062269407,"Diclofenac",2.11620521985091,0.023328020260727,7.92841432429514,8.68760429179929,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.30525772491372,NA,NA,NA,0.0814841230666435
2,1124300,10302,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=4","Outcome control",4,440083,4.01240410876247,3.83465626894058,1.03117263726914,1.04635811486779,"Diclofenac",3.12201297123987,0.0192331300044151,21.8542914013893,23.5656416584297,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.23273029214243,NA,NA,NA,4.94208389463778e-07
2,1124300,440083,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder","Outcome control",1,440083,1,1,1.03168859887546,1.04725793051966,"Diclofenac",1.71385955233881,0.0263933547571275,5.26989167504599,5.84431770568119,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33427032529484,NA,NA,NA,0.667908084564653
2,1124300,10301,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=2","Outcome control",2,440083,1.99787883852394,1.93297130045186,1.03151238699388,1.04694878263481,"Diclofenac",2.3944214301399,0.0217104096945014,10.5053665289751,11.438552712195,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28519593133562,NA,NA,NA,0.00802707360291824
2,1124300,10336,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast, RR=1.5","Outcome control",1.5,78804,1.49696958561434,1.42075185537312,1.0221513459969,1.03211620175592,"Diclofenac",1.69557935250391,0.0203862508567227,5.23599265890979,5.67158761347552,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33909484774682,NA,NA,NA,0.752416007345498
2,1124300,10337,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast, RR=2","Outcome control",2,78804,1.99063288010819,1.86977444593938,1.0221143856451,1.03205535775594,"Diclofenac",1.97412654664399,0.0187528967007157,6.94052082479598,7.4699389228188,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.31927310598138,NA,NA,NA,0.21347607510417
2,1124300,10338,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast, RR=4","Outcome control",4,78804,3.98483878766836,3.70829004722015,1.02196997173771,1.03182538679005,"Diclofenac",2.66147356908278,0.0159231493045062,13.8777939184917,14.7716174719109,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.27036069376305,NA,NA,NA,0.00040444863662634
2,1124300,78804,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast","Outcome control",1,78804,1,1,1.02218883996469,1.03217657404882,"Diclofenac",1.28433033774108,0.0235332930719342,3.44886143305304,3.78215128548757,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.36835980515231,NA,NA,NA,0.291842478217619
2,1124300,10304,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder, RR=2","Outcome control",2,436677,1.99513109420082,2.02471303630683,1.01740494716569,1.02560678014301,"Diclofenac",2.39874130186962,0.0113410175234195,10.7673542588723,11.2568268347851,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28325214877708,NA,NA,NA,0.00746066709632932
2,1124300,10303,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder, RR=1.5","Outcome control",1.5,436677,1.4977075830571,1.50997124862436,1.01746132728908,1.02570382643013,"Diclofenac",2.13402206048124,0.0122915265363104,8.24762576851181,8.65474107498716,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.30237030085742,NA,NA,NA,0.0704979344922593
2,1124300,10305,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder, RR=4","Outcome control",4,436677,3.97056924561481,4.03139207777792,1.01719254990162,1.02524049889296,"Diclofenac",3.10356868794322,0.009995394949496,21.8456135419598,22.7185410259544,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.23234917290472,NA,NA,NA,6.23564026191912e-07
2,1124300,436677,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder","Outcome control",1,436677,1,1,1.0175181985558,1.0258020253723,"Diclofenac",1.73198840850299,0.0137507430264749,5.50141869045228,5.80609324091638,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33140536630874,NA,NA,NA,0.622307076387493
2,1124300,10306,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,1.50320292079704,1.38432160098879,1.01855625704608,1.02769523434144,"Diclofenac",1.77389398852523,0.016564221290228,5.70524081975055,6.08797642874809,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33268776218195,NA,NA,NA,0.560816308485778
2,1124300,10308,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=4","Outcome control",4,433753,3.97133743906025,3.21463190369479,1.01841721348627,1.02744309391561,"Diclofenac",2.7481819402376,0.0129987319121377,15.221873293041,16.0175904050776,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.26315745108022,NA,NA,NA,0.000143525845235045
2,1124300,433753,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse","Outcome control",1,433753,1,1,1.01858439966109,1.02774572285354,"Diclofenac",1.35352625643318,0.0189988438002464,3.72920354942454,4.01753602024559,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.36268741386409,NA,NA,NA,0.41994472094232
2,1124300,10307,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=2","Outcome control",2,433753,1.99343587665297,1.73651086622674,1.01852726026489,1.0276418259666,"Diclofenac",2.04188857822386,0.0152194904170855,7.47857082805934,7.93831482544743,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.31356225912859,NA,NA,NA,0.142323999423543
2,1124300,10372,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=1.5","Outcome control",1.5,433527,1.49788440239793,1.32319776612575,1.03040590992988,1.05009529037398,"Diclofenac",2.19209507298806,0.0246268658412786,8.53187218762332,9.39656653526235,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.29921136923761,NA,NA,NA,0.0449998886563422
2,1124300,10373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=2","Outcome control",2,433527,2.00707184303056,1.72392796276588,1.03032187094001,1.04989539569783,"Diclofenac",2.44480654252618,0.022716413395073,11.026583387399,12.0535079427306,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28095871776857,NA,NA,NA,0.00460213852200082
2,1124300,10374,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=4","Outcome control",4,433527,4.02683142145326,3.06744040443032,1.02999412118387,1.04912232418099,"Diclofenac",3.18042999627811,0.020304781005399,23.1207836435617,25.0362610706139,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.22782666745715,NA,NA,NA,1.54735723516569e-07
2,1124300,433527,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis","Outcome control",1,433527,1,1,1.03048992078172,1.0502938965148,"Diclofenac",1.76938304108889,0.0275825102983415,5.55780135809972,6.19240811673594,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.32974269179341,NA,NA,NA,0.535391014953832
2,1124300,10342,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.49540505100955,1.52616273340244,1.02388545005169,1.03344418466137,"Diclofenac",2.32357146177646,0.0160976423997849,9.89494248035044,10.539450054034,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28637479866497,NA,NA,NA,0.0115976573599851
2,1124300,10343,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=2","Outcome control",2,139099,1.99848697069657,2.01712365910646,1.02379297668435,1.03330320836947,"Diclofenac",2.62506279536531,0.015194108437384,13.4006444574134,14.2230318265307,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.26445698211606,NA,NA,NA,0.000403378956160613
2,1124300,10344,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=4","Outcome control",4,139099,3.98082284046346,4.11642503655778,1.02344490964801,1.03278355488194,"Diclofenac",3.31547362721791,0.013469212591354,26.8194684691059,28.2735404923735,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.2142654964246,NA,NA,NA,4.62998977110816e-09
2,1124300,139099,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail","Outcome control",1,139099,1,1,1.02397689370067,1.03358075881109,"Diclofenac",1.94934033431213,0.0179938705263149,6.78042004458921,7.27594520613996,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.31358065264762,NA,NA,NA,0.205472532403532
2,1124300,10309,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=1.5","Outcome control",1.5,261880,1.4984128567814,1.43773114829224,1.02249282511431,1.02961397237768,"Diclofenac",1.93691394881485,0.0186625366998401,6.68787039534851,7.19546737470052,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.31916827392907,NA,NA,NA,0.258011460920453
2,1124300,10310,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=2","Outcome control",2,261880,2.00167757117407,1.91889734827032,1.02244506409761,1.02955298367673,"Diclofenac",2.25200541975703,0.0173909713857233,9.18816780650034,9.83638143871843,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.29656562803515,NA,NA,NA,0.0309377364704395
2,1124300,10311,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=4","Outcome control",4,261880,4.0134303234435,3.75470628283404,1.02225547685067,1.02930954011117,"Diclofenac",2.90394899709921,0.0147592793112189,17.7262781402355,18.7820850201973,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.24979936750321,NA,NA,NA,1.83831366354712e-05
2,1124300,261880,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis","Outcome control",1,261880,1,1,1.02254184032504,1.02967709947694,"Diclofenac",1.53901233762332,0.0213160235170994,4.46887333685239,4.85832439468933,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.3477111893926,NA,NA,NA,0.869134318456084
2,1124300,10316,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast, RR=2","Outcome control",2,81250,2.00174445477028,1.99768718682997,1.03807824184952,1.05126377939897,"Diclofenac",1.78633918558005,0.0303351050819892,5.62231198536137,6.33224220010249,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33541773332412,NA,NA,NA,0.540738857132709
2,1124300,10317,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast, RR=4","Outcome control",4,81250,4.0104663228201,4.0357204153515,1.03780888180074,1.0509054043031,"Diclofenac",2.486493902445,0.0252157169444305,11.4399927780145,12.6285376873671,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28593660585567,NA,NA,NA,0.00245383112718588
2,1124300,81250,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast","Outcome control",1,81250,1,1,1.03821387181057,1.05144092566729,"Diclofenac",1.10631021716686,0.0386913720557999,2.80098867699319,3.25971525106999,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.38347653983899,NA,NA,NA,0.0844849351155953
2,1124300,10315,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast, RR=1.5","Outcome control",1.5,81250,1.500787475609,1.52215358404118,1.03814657788044,1.05135318415487,"Diclofenac",1.49963511532333,0.0333210828494668,4.19569160261211,4.78111811540947,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.35567959874382,NA,NA,NA,0.707192038707934
2,1124300,10352,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=2","Outcome control",2,195501,1.98994290033631,1.66008903416626,1.03783598432522,1.07255999346138,"Diclofenac",2.3847965665004,0.0307675994965032,10.2217619781393,11.5319996408149,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.2873402213087,NA,NA,NA,0.00935114324862334
2,1124300,10353,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=4","Outcome control",4,195501,4.02053502768169,3.05762526821833,1.03750402251469,1.0713554619947,"Diclofenac",3.01703321386125,0.0263426995071121,19.4054743898684,21.5164271285829,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.24193657235098,NA,NA,NA,3.18240054673464e-06
2,1124300,195501,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries","Outcome control",1,195501,1,1,1.03800165353642,1.07316875311533,"Diclofenac",1.65618891238678,0.0371394813268807,4.87011978326024,5.63334060762456,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.33966468920117,NA,NA,NA,0.816637336565481
2,1124300,10351,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=1.5","Outcome control",1.5,195501,1.50162141500344,1.36601766474532,1.03791712893896,1.07285612001112,"Diclofenac",2.0763413170866,0.0330419081490297,7.47457808176979,8.5081929324925,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.30949172727092,NA,NA,NA,0.110522621689011
2,1124300,10365,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=4","Outcome control",4,140641,3.97222693191125,4.11997486525475,1.01757403144821,1.02666263199317,"Diclofenac",2.92220352611324,0.0124382586020413,18.1352002320346,19.0413302243618,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.24759600103924,NA,NA,NA,1.37537318481458e-05
2,1124300,140641,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris","Outcome control",1,140641,1,1,1.01779753351202,1.02707018962171,"Diclofenac",1.58297829037773,0.0175218845742896,4.70480547069838,5.03930891361796,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.34374342306177,NA,NA,NA,0.987458307595802
2,1124300,10363,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.49533941215134,1.5133820020904,1.01775891336626,1.02699921286718,"Diclofenac",1.96958925045257,0.0154779172564496,6.95339344889288,7.38833294669551,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.3159873398093,NA,NA,NA,0.213731148502676
2,1124300,10364,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=2","Outcome control",2,140641,1.99629615717645,2.0519105370736,1.01772099233952,1.02693059368284,"Diclofenac",2.24377890549316,0.0143967211532464,9.16653492540994,9.69871549979701,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.2963023549584,NA,NA,NA,0.0326220163838858
2,1124300,72715,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis","Outcome control",1,72715,1,1,1.02371889578749,1.03290320462297,"Diclofenac",2.66636797932094,0.0157584562940269,13.9503763222239,14.8392915589355,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.24962340127733,NA,NA,NA,2.83815815669943e-08
2,1124300,10335,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=4","Outcome control",4,72715,3.98054600264955,3.055591964143,1.02278866346914,1.03156489785917,"Diclofenac",4.04813093444359,0.0131575720165666,55.8356656373511,58.7910462639338,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.14640794949605,NA,NA,NA,2.24667332258584e-35
2,1124300,10333,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=1.5","Outcome control",1.5,72715,1.49499729872621,1.34152992688186,1.02355207364599,1.0326606749185,"Diclofenac",3.07453412339977,0.0146034138347899,21.0302636614376,22.2692512082861,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.21913405228534,NA,NA,NA,3.51704673459801e-14
2,1124300,10334,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=2","Outcome control",2,72715,1.99228424167164,1.67811425191733,1.02339113811147,1.03242952996665,"Diclofenac",3.34707013611516,0.0139606952399781,27.6539037016865,29.2094363705481,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.198776054139,NA,NA,NA,4.21071644354682e-19
2,1124300,10312,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=1.5","Outcome control",1.5,4084966,1.50400555378443,1.54765977940263,1.02103138717989,1.03345877179499,"Diclofenac",2.03231163546002,0.0152186216940285,7.40729913620988,7.86263494232008,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.3114469052295,NA,NA,NA,0.145760280383718
2,1124300,10313,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=2","Outcome control",2,4084966,2.00864509277613,2.05777122437745,1.0209661006218,1.03331915506804,"Diclofenac",2.33972490753649,0.0142410738166965,10.0927368962145,10.6721765201907,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.28930157653686,NA,NA,NA,0.0140291100151583
2,1124300,10314,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=4","Outcome control",4,4084966,4.02565259785665,4.24025528647707,1.02070997517747,1.0327749145783,"Diclofenac",3.04658507482889,0.0123905458367498,20.5391919340414,21.5614049767619,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.23838103352091,NA,NA,NA,1.92753895858502e-06
2,1124300,4084966,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region","Outcome control",1,4084966,1,1,1.02109939880834,1.0336044308544,"Diclofenac",1.62871938211425,0.0172139383101124,4.92793172263269,5.27193131783102,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.34052074139728,NA,NA,NA,0.888796368256742
2,1124300,10347,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=4","Outcome control",4,141216,3.98480374355616,3.93009794631875,1.09561660075392,1.17599488890584,"Diclofenac",2.78511477453752,0.0721411555106488,14.07676341459,18.6773878517128,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.26935909748575,NA,NA,NA,0.000128920616535702
2,1124300,141216,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection","Outcome control",1,141216,1,1,1.09647811302074,1.17894513082141,"Diclofenac",1.3237284253307,0.104224337174393,3.05324207132483,4.59402200691589,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.37216900824484,NA,NA,NA,0.390124063873028
2,1124300,10345,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=1.5","Outcome control",1.5,141216,1.50002959997915,1.52634371030975,1.0963299228498,1.1784648909101,"Diclofenac",1.75572181918032,0.0910343552666114,4.83516059572029,6.90856854262924,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.34177786472945,NA,NA,NA,0.616474240168783
2,1124300,10346,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=2","Outcome control",2,141216,1.9922652604757,1.89477834016992,1.0962011445249,1.17799704232402,"Diclofenac",2.12545005562577,0.0853209510381581,7.08404821198539,9.89765151188841,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.31576713388149,NA,NA,NA,0.0923575550487487
2,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
2,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
2,1796435,NA,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
2,1796435,3,1769535,"Cefixime","Cefadroxil",35708603,"Pharyngitis","Stroke","Exposure control",1,3,1,1,1.403914661881,1.14674353670573,"Stroke",2.30258509299405,0.652864975691177,2.78150807565455,35.9517201750183,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.38202587825089,NA,NA,NA,0.832060242564074
2,965748,3,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke","Exposure control",1,3,1,1,1.06456150635257,1.2126088306617,"Stroke",3.26124048851147,0.0900091037123461,21.914205043809,31.1858436225646,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.30361712667857,NA,NA,NA,0.0631006463893058
2,965748,10210,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke, RR=1.5","Exposure control",1.5,3,1.50061312984295,1.29706622901299,1.06449861754777,1.21243258125458,"Stroke",3.52371275845275,0.0811337288606124,28.9907059903924,39.8456670777296,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.29187715083437,NA,NA,NA,0.0237504388416565
2,965748,10211,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke, RR=2","Exposure control",2,3,1.99219157688056,1.67523295787098,1.06443600329584,1.21224244213402,"Stroke",4.06767631513992,0.0878434523959867,49.3465937635719,69.6309218011673,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.26754650814566,NA,NA,NA,0.00203670392013715
2,965748,10212,781182,"Scopolamine","ramelteon",436962,"Insomnia","Stroke, RR=4","Exposure control",4,3,3.98620711903252,2.99447254367215,1.06419162268247,1.21151623082565,"Stroke",4.65901838803472,0.0808209591814672,90.3806816134533,124.069623016801,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.24109669821716,NA,NA,NA,6.63710077876373e-05
2,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
2,1711246,NA,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
2,1711246,3,1703603,"entecavir","famciclovir",36102154,"Viral infectious disorders","Stroke","Exposure control",1,3,1,1,1.79171601175351,1.17514654058209,"Stroke",1.89711998488588,0.538991724435534,2.23495635134164,18.4863095534116,"CaseControl",FALSE,FALSE,FALSE,"PanTher",-1.39714632898809,NA,NA,NA,0.811036462653071
